movieId,userId,rating
2784,53,4.058539
2784,295,3.982949
2784,258,3.9624288
2784,418,3.8475454
2784,209,3.8372421
2784,266,3.811131
2784,122,3.7871113
2784,494,3.7830431
2784,348,3.7350817
2790,112,3.364437
2790,53,3.1843836
2790,544,3.0814035
2790,303,3.0305414
2790,393,3.022375
2790,154,2.972668
2790,277,2.9542694
2790,539,2.953827
2790,533,2.9516187
2790,441,2.942645
2800,433,2.4620554
2800,600,2.4446702
2800,543,2.4322248
2800,209,2.4191759
2800,502,2.3833482
2800,43,2.3567226
2800,453,2.3384643
2800,55,2.3046148
2800,505,2.3018472
2800,106,2.30062
2807,594,4.591052
2807,543,3.928783
2807,224,3.892932
2807,360,3.8600109
2807,584,3.7222638
2807,116,3.65888
2807,558,3.6453135
2807,136,3.641398
2807,557,3.6322353
2807,485,3.6089456
2827,138,3.2950196
2827,377,3.1646008
2827,353,3.1062684
2827,51,3.0412598
2827,568,3.0318139
2827,500,3.019414
2827,573,2.9928815
2827,164,2.9731064
2827,275,2.9523942
2827,96,2.952218
2851,544,5.11745
2851,53,4.9190016
2851,138,4.841549
2851,527,4.7876225
2851,3,4.659507
2851,55,4.530368
2851,34,4.521698
2851,31,4.5127654
2851,277,4.5031943
2851,313,4.429677
2863,236,4.6335278
2863,53,4.6136956
2863,505,4.4945097
2863,258,4.452166
2863,568,4.4088645
2863,99,4.304888
2863,95,4.3007474
2863,1,4.2786226
2863,35,4.2592463
2863,296,4.217041
2865,603,3.940164
2865,236,3.8576982
2865,506,3.8004084
2865,461,3.7035513
2865,191,3.6205592
2865,33,3.5533948
2865,392,3.511288
2865,251,3.4715614
2865,258,3.451514
2865,296,3.436228
2872,53,4.610498
2872,236,4.459793
2872,108,4.3933597
2872,40,4.3908706
2872,595,4.380911
2872,251,4.3595757
2872,340,4.3555603
2872,171,4.3532567
2872,122,4.3426805
2872,377,4.336265
2881,53,4.597665
2881,543,4.288285
2881,12,4.280146
2881,452,4.169505
2881,587,4.1060357
2881,171,4.088072
2881,527,4.070823
2881,176,4.0643845
2881,93,4.0617905
2881,337,4.014152
2884,53,2.3302886
2884,375,2.2116232
2884,51,2.176682
2884,122,2.1643677
2884,389,2.1558192
2884,12,2.1508203
2884,108,2.1393983
2884,452,2.137734
2884,171,2.1263144
2884,371,2.1171796
2906,594,4.3275633
2906,360,4.184148
2906,557,3.8773293
2906,587,3.8187246
2906,543,3.7543342
2906,259,3.7531776
2906,12,3.722368
2906,224,3.6939857
2906,42,3.6542666
2906,549,3.6341777
2912,53,4.9849896
2912,236,4.8941975
2912,278,4.745491
2912,191,4.6060786
2912,495,4.590792
2912,251,4.582483
2912,122,4.5722804
2912,375,4.5611
2912,371,4.5322433
2912,276,4.4994845
2918,53,5.09903
2918,99,4.8433166
2918,389,4.803231
2918,12,4.779505
2918,452,4.7556906
2918,276,4.752263
2918,35,4.645649
2918,1,4.6396437
2918,548,4.6151414
2918,224,4.608082
2919,43,4.939039
2919,77,4.703015
2919,115,4.6750197
2919,53,4.6278195
2919,244,4.588179
2919,169,4.584415
2919,310,4.5836377
2919,389,4.5754766
2919,267,4.558984
2919,399,4.5305552
2921,568,4.98208
2921,35,4.9796586
2921,53,4.9553757
2921,258,4.755335
2921,40,4.7327785
2921,505,4.6994696
2921,69,4.6986427
2921,115,4.6817813
2921,244,4.6762896
2921,266,4.648252
2929,603,2.955123
2929,236,2.8932738
2929,506,2.8503063
2929,461,2.777664
2929,191,2.7154195
2929,33,2.6650462
2929,392,2.633466
2929,251,2.603671
2929,258,2.5886357
2929,296,2.577171
2935,236,5.3403344
2935,258,5.321009
2935,191,5.157625
2935,296,5.120016
2935,99,5.07186
2935,275,4.8448257
2935,506,4.842585
2935,35,4.7904816
2935,251,4.7820945
2935,96,4.7545266
2937,375,5.185296
2937,340,5.15059
2937,433,5.0098233
2937,9,4.99389
2937,377,4.9728456
2937,500,4.970254
2937,407,4.953131
2937,209,4.9016323
2937,310,4.8946
2937,43,4.85931
2940,53,4.794118
2940,389,4.6523757
2940,236,4.6196547
2940,452,4.449708
2940,375,4.4095025
2940,122,4.3853564
2940,69,4.371104
2940,340,4.3658586
2940,568,4.3653746
2940,371,4.353384
2951,53,5.538381
2951,276,4.965754
2951,371,4.8681297
2951,171,4.863515
2951,122,4.7524414
2951,25,4.6933713
2951,452,4.6631556
2951,1,4.651431
2951,505,4.6306124
2951,348,4.607807
2959,53,6.0022926
2959,371,5.328212
2959,171,5.28617
2959,122,5.2857924
2959,276,5.1906004
2959,452,5.1691356
2959,375,5.1543474
2959,25,5.1389327
2959,236,5.134863
2959,515,5.0822277
2966,53,5.065517
2966,375,4.9093676
2966,108,4.889534
2966,171,4.813524
2966,122,4.7157383
2966,371,4.6362495
2966,25,4.594496
2966,452,4.5877156
2966,430,4.5579705
2966,348,4.5076637
2970,389,3.4073896
2970,53,3.3863344
2970,236,3.291254
2970,452,3.2737806
2970,375,3.2630947
2970,340,3.25858
2970,122,3.226077
2970,69,3.208573
2970,433,3.2009754
2970,88,3.2002954
2983,53,4.675278
2983,543,4.409986
2983,12,4.3486915
2983,452,4.3181458
2983,389,4.2606025
2983,35,4.2589984
2983,176,4.240856
2983,69,4.23992
2983,40,4.2305994
2983,122,4.208747
2988,236,4.3993497
2988,53,4.344875
2988,99,4.2411046
2988,258,4.2377076
2988,35,4.221522
2988,389,4.2092905
2988,296,4.1960506
2988,251,4.143114
2988,302,4.1216874
2988,273,4.1190457
2991,53,5.162785
2991,543,4.9753857
2991,99,4.9318266
2991,276,4.8564425
2991,12,4.804037
2991,243,4.7710075
2991,1,4.756383
2991,574,4.7092648
2991,43,4.6290274
2991,475,4.628772
2993,53,4.949713
2993,543,4.875381
2993,594,4.665232
2993,12,4.632606
2993,1,4.5832987
2993,99,4.4639716
2993,224,4.4598374
2993,475,4.4146523
2993,574,4.4084187
2993,452,4.408136
3002,603,3.940164
3002,236,3.8576982
3002,506,3.8004084
3002,461,3.7035513
3002,191,3.6205592
3002,33,3.5533948
3002,392,3.511288
3002,251,3.4715614
3002,258,3.451514
3002,296,3.436228
3018,154,4.770838
3018,53,4.7640433
3018,522,4.548382
3018,533,4.511983
3018,278,4.5047884
3018,313,4.4885025
3018,112,4.4700522
3018,236,4.4460235
3018,595,4.4300356
3018,277,4.4039736
3024,112,4.695032
3024,53,4.542929
3024,441,4.414997
3024,539,4.3091574
3024,30,4.257327
3024,154,4.2546124
3024,586,4.203144
3024,546,4.1960125
3024,51,4.181929
3024,3,4.17473
3036,543,5.279957
3036,53,5.081508
3036,337,5.003866
3036,527,4.911932
3036,584,4.8901873
3036,12,4.765989
3036,31,4.755857
3036,485,4.692248
3036,164,4.6801186
3036,607,4.599606
3038,375,5.1429453
3038,258,5.000508
3038,360,4.99622
3038,53,4.947136
3038,99,4.878672
3038,389,4.840099
3038,51,4.8208313
3038,236,4.7988806
3038,275,4.7732635
3038,42,4.7381434
3052,53,5.3422127
3052,154,4.8911476
3052,236,4.7677646
3052,99,4.7599397
3052,278,4.6450043
3052,276,4.63877
3052,595,4.6205764
3052,51,4.608056
3052,515,4.605956
3052,495,4.5962157
3090,53,4.9436884
3090,115,4.8022437
3090,244,4.795376
3090,413,4.6138425
3090,568,4.588817
3090,475,4.553844
3090,69,4.5509257
3090,77,4.5160294
3090,276,4.4821143
3090,35,4.4783354
3093,258,4.922708
3093,35,4.86164
3093,53,4.760393
3093,568,4.7191696
3093,572,4.6434517
3093,115,4.63641
3093,40,4.6301546
3093,543,4.5816894
3093,90,4.579527
3093,1,4.55755
3101,43,4.905244
3101,12,4.8883815
3101,240,4.7269754
3101,452,4.6966753
3101,364,4.665753
3101,93,4.5525913
3101,53,4.542989
3101,243,4.539923
3101,276,4.4974213
3101,447,4.478703
3102,12,4.7801986
3102,224,4.6708164
3102,53,4.588929
3102,389,4.587933
3102,452,4.5843835
3102,164,4.4444003
3102,176,4.441425
3102,543,4.439921
3102,548,4.4346585
3102,364,4.3901844
3117,258,5.1634483
3117,236,4.954403
3117,375,4.7878175
3117,418,4.750182
3117,53,4.705287
3117,296,4.5136247
3117,371,4.5080657
3117,1,4.4965754
3117,209,4.4525604
3117,373,4.4365406
3129,375,4.6216445
3129,258,4.429741
3129,568,4.206379
3129,418,4.1681156
3129,360,4.132975
3129,51,4.0911055
3129,597,4.080305
3129,191,4.055834
3129,275,4.030887
3129,209,4.028915
3157,413,4.433234
3157,578,4.3591213
3157,558,4.251385
3157,115,4.2263412
3157,491,4.2008123
3157,543,4.141691
3157,169,4.007525
3157,310,3.9949582
3157,389,3.9910867
3157,106,3.9638186
3158,418,4.441193
3158,375,4.3379755
3158,258,4.3372493
3158,236,4.303097
3158,53,4.088354
3158,373,4.083895
3158,191,4.027583
3158,209,4.0161242
3158,348,3.9726703
3158,417,3.9581661
3169,53,4.5204496
3169,236,4.3055596
3169,35,4.1963305
3169,389,4.160814
3169,258,4.123127
3169,371,4.11361
3169,122,4.0697713
3169,1,4.0686727
3169,360,4.061428
3169,40,4.0603905
3251,53,4.5522494
3251,389,4.468127
3251,364,4.4513044
3251,452,4.442379
3251,43,4.4389853
3251,543,4.4032435
3251,224,4.387093
3251,201,4.380813
3251,35,4.378723
3251,548,4.377035
3263,258,4.2592163
3263,35,4.1801043
3263,90,3.9693391
3263,418,3.950072
3263,53,3.947373
3263,188,3.8860185
3263,1,3.8763907
3263,568,3.8599916
3263,40,3.7897277
3263,296,3.7857838
3273,543,4.411875
3273,485,4.355282
3273,584,4.34534
3273,413,4.3435454
3273,360,4.130162
3273,15,4.0948725
3273,558,4.0867524
3273,175,4.0600348
3273,542,4.0241375
3273,594,4.000527
3326,43,5.0371876
3326,453,4.6737914
3326,393,4.3551
3326,538,4.3077207
3326,243,4.236319
3326,447,4.1740937
3326,344,4.168657
3326,543,4.165886
3326,574,4.094068
3326,124,4.056512
3331,389,2.4475176
3331,375,2.415368
3331,53,2.4110994
3331,523,2.3412468
3331,452,2.323904
3331,25,2.2703483
3331,371,2.2570052
3331,122,2.2564569
3331,515,2.2539318
3331,169,2.2466667
3357,160,3.9367402
3357,296,3.4218814
3357,273,3.2593794
3357,113,3.2549973
3357,124,3.1924977
3357,51,3.0766385
3357,83,3.0279677
3357,108,3.0125256
3357,506,2.9958425
3357,489,2.9408581
3361,53,5.015497
3361,99,4.796816
3361,1,4.5428495
3361,276,4.5360813
3361,12,4.518541
3361,452,4.4950333
3361,201,4.469924
3361,389,4.4495254
3361,35,4.4403014
3361,43,4.396352
3389,543,2.7784424
3389,594,2.6469402
3389,224,2.5214837
3389,12,2.5082452
3389,413,2.4846365
3389,584,2.4784033
3389,558,2.4612463
3389,53,2.4164143
3389,452,2.4065492
3389,548,2.3830237
3397,20,4.476277
3397,296,4.4669104
3397,224,4.370874
3397,1,4.234251
3397,383,4.1981497
3397,113,4.166595
3397,201,4.1488833
3397,51,4.1454763
3397,418,4.1350913
3397,375,4.13209
3417,543,4.1676626
3417,594,3.9704103
3417,224,3.7822258
3417,12,3.7623677
3417,413,3.7269554
3417,584,3.7176046
3417,558,3.6918693
3417,53,3.6246212
3417,452,3.6098242
3417,548,3.5745356
3422,258,4.416283
3422,375,4.132997
3422,191,4.0729537
3422,360,4.054776
3422,216,3.8271213
3422,35,3.7878573
3422,597,3.7745848
3422,392,3.7717824
3422,266,3.7620258
3422,236,3.7602103
3423,340,3.0531063
3423,377,3.0469508
3423,138,3.030773
3423,53,3.0224066
3423,12,2.9192927
3423,51,2.8925965
3423,573,2.8750877
3423,527,2.8589783
3423,164,2.847853
3423,486,2.8475523
3430,53,4.267012
3430,99,4.085041
3430,51,3.964134
3430,275,3.8752613
3430,1,3.8689697
3430,96,3.826174
3430,164,3.8034675
3430,276,3.7800627
3430,12,3.776928
3430,122,3.7350936
3454,53,3.6351008
3454,171,3.2679322
3454,527,3.2136714
3454,122,3.19675
3454,12,3.1849725
3454,494,3.1537437
3454,547,3.1215875
3454,595,3.1180077
3454,452,3.1031694
3454,495,3.0975115
3469,53,5.367081
3469,1,5.034953
3469,543,5.0230513
3469,35,4.995019
3469,505,4.946303
3469,502,4.8775954
3469,258,4.835892
3469,568,4.717888
3469,542,4.701287
3469,90,4.69571
3479,236,4.4589067
3479,90,4.373199
3479,53,4.3568144
3479,258,4.2450743
3479,505,4.1952925
3479,40,4.176988
3479,35,4.1702275
3479,69,4.0515513
3479,371,4.04861
3479,296,4.0188546
3496,224,4.9524527
3496,327,4.360816
3496,543,4.223142
3496,360,4.0265493
3496,558,4.020112
3496,594,3.9883285
3496,548,3.8773
3496,383,3.8320816
3496,85,3.7744935
3496,12,3.7525148
3505,543,5.1829724
3505,53,5.0727377
3505,12,4.958481
3505,452,4.878019
3505,224,4.7942886
3505,594,4.7679324
3505,548,4.7570996
3505,389,4.733298
3505,93,4.649493
3505,43,4.6410193
3513,136,4.814302
3513,456,4.4797287
3513,35,4.415675
3513,458,4.3319135
3513,572,4.327278
3513,485,4.3264127
3513,77,4.3025975
3513,258,4.279304
3513,531,4.223054
3513,244,4.214731
3516,53,4.521132
3516,452,4.399127
3516,389,4.315879
3516,12,4.227817
3516,276,4.1821923
3516,93,4.178732
3516,413,4.1412024
3516,548,4.1090665
3516,523,4.105969
3516,475,4.09481
3537,113,4.7959538
3537,296,4.0629234
3537,83,4.024207
3537,461,4.011823
3537,206,4.0017033
3537,20,3.9918594
3537,160,3.9871957
3537,108,3.9792433
3537,329,3.97742
3537,383,3.8983467
3543,53,4.7261887
3543,461,4.698353
3543,278,4.690404
3543,495,4.584185
3543,101,4.5715547
3543,296,4.5398536
3543,371,4.534398
3543,108,4.5171256
3543,375,4.503149
3543,258,4.4902673
3563,55,3.508846
3563,53,3.4216487
3563,494,3.0266857
3563,335,2.9633255
3563,171,2.9249249
3563,98,2.865215
3563,355,2.8650088
3563,371,2.8498359
3563,576,2.822773
3563,352,2.810309
3598,53,4.068371
3598,236,3.8315096
3598,371,3.7896714
3598,258,3.7219453
3598,348,3.6274824
3598,1,3.59834
3598,122,3.5859141
3598,171,3.56596
3598,108,3.535677
3598,25,3.5310576
3608,147,4.7852254
3608,502,4.77436
3608,276,4.5367002
3608,409,4.4542828
3608,35,4.4197254
3608,115,4.395084
3608,399,4.3673944
3608,266,4.321957
3608,69,4.300694
3608,327,4.2942758
3628,53,2.8874857
3628,35,2.6574776
3628,99,2.639952
3628,1,2.584819
3628,236,2.5621905
3628,276,2.5480933
3628,258,2.542177
3628,42,2.5201254
3628,568,2.5192096
3628,371,2.4950519
3629,53,5.389482
3629,389,4.993781
3629,371,4.945781
3629,452,4.9164915
3629,236,4.823557
3629,25,4.7977123
3629,122,4.79619
3629,69,4.781408
3629,348,4.780413
3629,523,4.775681
3639,53,5.683587
3639,276,5.2354507
3639,99,5.2198586
3639,243,5.1744285
3639,574,5.09828
3639,12,5.0375495
3639,1,4.9084635
3639,452,4.8854465
3639,43,4.871327
3639,337,4.838506
3652,53,3.8137598
3652,243,3.6479754
3652,276,3.6321793
3652,12,3.5531864
3652,543,3.5435839
3652,337,3.446809
3652,147,3.428706
3652,544,3.4206088
3652,93,3.394442
3652,527,3.3671737
3653,53,6.1164947
3653,276,5.8370433
3653,243,5.6424384
3653,12,5.6397953
3653,452,5.5948753
3653,543,5.5764356
3653,327,5.4758563
3653,171,5.4619
3653,573,5.436885
3653,475,5.4270034
3660,243,3.314182
3660,276,3.25737
3660,53,3.2412155
3660,12,3.1337872
3660,43,3.114678
3660,574,3.1130106
3660,99,3.0904279
3660,327,3.0729456
3660,543,3.033015
3660,453,3.0104907
3662,53,4.0912194
3662,138,3.9280057
3662,43,3.9230196
3662,267,3.803808
3662,486,3.7969344
3662,46,3.767689
3662,543,3.753244
3662,340,3.7342196
3662,377,3.727694
3662,93,3.6937056
3695,243,3.3490813
3695,43,3.250053
3695,259,3.109489
3695,255,3.0960848
3695,453,3.046442
3695,502,2.99743
3695,492,2.9474783
3695,574,2.901334
3695,447,2.889627
3695,393,2.8716652
3707,452,3.903698
3707,548,3.8644376
3707,413,3.8350072
3707,35,3.831187
3707,389,3.791595
3707,276,3.744126
3707,12,3.715568
3707,419,3.691617
3707,53,3.687262
3707,42,3.6723766
3710,53,2.3302886
3710,375,2.2116232
3710,51,2.176682
3710,122,2.1643677
3710,389,2.1558192
3710,12,2.1508203
3710,108,2.1393983
3710,452,2.137734
3710,171,2.1263144
3710,371,2.1171796
3714,389,2.8281617
3714,236,2.7363408
3714,452,2.6889935
3714,53,2.6839273
3714,310,2.6719499
3714,52,2.6489778
3714,523,2.6193388
3714,515,2.6189072
3714,413,2.6170607
3714,506,2.6089888
3715,259,4.628939
3715,243,4.4132066
3715,147,3.9918754
3715,574,3.9872572
3715,276,3.967157
3715,502,3.8764179
3715,543,3.8436012
3715,492,3.8397233
3715,327,3.8345754
3715,53,3.8145344
3763,51,4.203175
3763,53,4.185083
3763,375,4.1608024
3763,1,3.976065
3763,122,3.9161072
3763,296,3.9057782
3763,275,3.9012835
3763,12,3.8865633
3763,99,3.8816454
3763,340,3.8732622
3799,147,3.6275601
3799,243,3.4795587
3799,543,3.422072
3799,544,3.3836994
3799,337,3.2235293
3799,276,3.0534112
3799,255,3.0130012
3799,225,3.0126448
3799,43,2.953326
3799,130,2.94423
3821,543,3.8923569
3821,558,3.6590724
3821,594,3.6269069
3821,327,3.5385756
3821,537,3.4656107
3821,43,3.433115
3821,224,3.3349931
3821,475,3.3208616
3821,243,3.3052871
3821,491,3.2541728
3823,375,4.504658
3823,53,4.4959064
3823,389,4.4742584
3823,452,4.347008
3823,12,4.3397264
3823,224,4.2913637
3823,108,4.2866015
3823,122,4.281893
3823,171,4.182712
3823,348,4.162767
3830,138,3.848015
3830,81,3.5476878
3830,377,3.4033694
3830,485,3.3710656
3830,51,3.3200898
3830,96,3.268353
3830,527,3.2455893
3830,164,3.226085
3830,175,3.157827
3830,554,3.110603
3840,53,4.555354
3840,544,4.2094107
3840,276,4.137186
3840,112,4.063354
3840,147,4.0610895
3840,595,4.0585194
3840,313,4.0374694
3840,171,3.9393818
3840,91,3.9234176
3840,441,3.911047
3852,53,4.7303185
3852,122,4.3850827
3852,171,4.381281
3852,389,4.379643
3852,452,4.3753285
3852,251,4.3725657
3852,595,4.368637
3852,505,4.3390207
3852,12,4.336637
3852,35,4.3146415
3864,360,4.428988
3864,258,4.0605297
3864,115,3.90434
3864,224,3.8203843
3864,572,3.809428
3864,42,3.8058207
3864,568,3.8000057
3864,35,3.7718422
3864,375,3.7064197
3864,151,3.6951582
3889,53,3.707407
3889,543,3.5493188
3889,549,3.4954462
3889,527,3.4709005
3889,31,3.4664187
3889,243,3.4543872
3889,55,3.433018
3889,12,3.3007379
3889,147,3.243349
3889,337,3.1943626
3916,53,5.2112722
3916,544,5.0217867
3916,413,5.0207033
3916,46,4.953838
3916,472,4.818757
3916,97,4.7897396
3916,554,4.7725616
3916,486,4.761711
3916,452,4.7570086
3916,93,4.7453694
3926,389,3.6712763
3926,375,3.623052
3926,53,3.6166492
3926,523,3.5118701
3926,452,3.4858558
3926,25,3.4055223
3926,371,3.3855078
3926,122,3.3846855
3926,515,3.3808978
3926,169,3.3700001
3938,43,2.4798062
3938,53,2.4786348
3938,12,2.4327748
3938,99,2.4053109
3938,276,2.3884842
3938,201,2.366568
3938,452,2.366303
3938,543,2.3594015
3938,389,2.3307588
3938,93,2.321213
3959,138,4.9542203
3959,53,4.9313483
3959,344,4.7414036
3959,112,4.6802216
3959,544,4.6509824
3959,472,4.6436887
3959,486,4.641494
3959,546,4.6035743
3959,99,4.5839534
3959,527,4.5551715
3964,53,4.1111155
3964,578,3.8539987
3964,30,3.8530004
3964,43,3.810372
3964,371,3.7829113
3964,515,3.7715895
3964,250,3.7587407
3964,25,3.7485616
3964,367,3.7479994
3964,389,3.7436538
3971,375,3.5303342
3971,53,3.4088328
3971,389,3.3652353
3971,523,3.2979994
3971,258,3.2505968
3971,430,3.2142115
3971,348,3.1992655
3971,452,3.1919057
3971,25,3.1918151
3971,122,3.1833985
3985,53,4.450113
3985,452,4.0010943
3985,475,3.9666915
3985,276,3.95873
3985,99,3.953681
3985,543,3.9477835
3985,389,3.9201612
3985,1,3.9196453
3985,12,3.9103477
3985,548,3.8739977
4002,224,5.566179
4002,360,5.376796
4002,12,5.2939105
4002,543,5.274638
4002,327,5.09347
4002,375,5.0819073
4002,53,5.0762243
4002,594,4.858222
4002,452,4.852897
4002,176,4.8494363
4008,53,4.934302
4008,375,4.479873
4008,171,4.455745
4008,122,4.454313
4008,371,4.4154468
4008,276,4.4084244
4008,452,4.3973017
4008,389,4.34633
4008,348,4.316341
4008,25,4.30497
4009,53,4.331288
4009,389,3.908658
4009,99,3.9019463
4009,35,3.8973486
4009,236,3.8810577
4009,258,3.8668845
4009,1,3.8649366
4009,452,3.8626542
4009,276,3.8608549
4009,371,3.829416
4010,258,4.2382884
4010,53,4.2269635
4010,1,3.9651067
4010,296,3.937932
4010,371,3.863617
4010,99,3.766841
4010,418,3.7567163
4010,494,3.7216785
4010,295,3.7116613
4010,348,3.691614
4011,53,5.854901
4011,276,5.238922
4011,171,5.14637
4011,452,5.1255884
4011,371,5.09732
4011,122,4.988862
4011,93,4.974531
4011,25,4.96496
4011,12,4.9382377
4011,515,4.899279
4020,389,4.0359344
4020,53,4.0318246
4020,224,3.9474177
4020,452,3.8945603
4020,35,3.8449113
4020,169,3.8263454
4020,69,3.807395
4020,360,3.8039143
4020,548,3.7963521
4020,371,3.7685397
4022,53,5.0503716
4022,452,4.811572
4022,12,4.7691884
4022,389,4.708855
4022,523,4.6498327
4022,594,4.5872188
4022,276,4.5719914
4022,475,4.5466647
4022,371,4.5453625
4022,99,4.475269
4035,53,3.453978
4035,375,3.213531
4035,12,3.2097907
4035,389,3.2077212
4035,452,3.196065
4035,122,3.1835587
4035,51,3.172459
4035,171,3.1260452
4035,108,3.1240673
4035,371,3.1210797
4054,413,4.385468
4054,543,4.2588983
4054,594,4.2513866
4054,558,4.2038274
4054,578,4.193027
4054,53,4.1622524
4054,491,4.027556
4054,452,4.011643
4054,579,4.003294
4054,162,3.9860358
4066,53,4.0938063
4066,502,4.0825586
4066,276,3.91946
4066,77,3.873909
4066,244,3.8152409
4066,505,3.7925608
4066,267,3.7910964
4066,568,3.7814364
4066,147,3.7624688
4066,43,3.7412758
4068,99,4.2930117
4068,136,4.141105
4068,344,4.0430717
4068,258,4.025605
4068,472,3.8317642
4068,43,3.7719927
4068,456,3.7109408
4068,264,3.6818287
4068,161,3.6403217
4068,77,3.6206262
4080,243,3.314182
4080,276,3.25737
4080,53,3.2412155
4080,12,3.1337872
4080,43,3.114678
4080,574,3.1130106
4080,99,3.0904279
4080,327,3.0729456
4080,543,3.033015
4080,453,3.0104907
4086,276,4.514495
4086,53,4.4717813
4086,43,4.3858833
4086,99,4.3196926
4086,12,4.2567315
4086,452,4.235254
4086,243,4.158819
4086,364,4.130264
4086,327,4.104067
4086,389,4.099895
4105,258,4.9034176
4105,53,4.841094
4105,236,4.6693215
4105,518,4.6659813
4105,276,4.58896
4105,375,4.4911013
4105,502,4.4343467
4105,115,4.420253
4105,147,4.406866
4105,266,4.3651433
4109,115,4.174673
4109,393,4.1610107
4109,55,4.1508436
4109,244,3.8296635
4109,328,3.7637043
4109,399,3.71549
4109,53,3.6698906
4109,258,3.6245139
4109,69,3.5621123
4109,246,3.560396
4123,53,2.3302886
4123,375,2.2116232
4123,51,2.176682
4123,122,2.1643677
4123,389,2.1558192
4123,12,2.1508203
4123,108,2.1393983
4123,452,2.137734
4123,171,2.1263144
4123,371,2.1171796
4124,210,2.0390255
4124,53,2.0226645
4124,154,2.0005283
4124,586,1.9878877
4124,367,1.985449
4124,388,1.9545499
4124,426,1.9369472
4124,519,1.9297533
4124,291,1.9087127
4124,30,1.9085809
4133,338,3.1199863
4133,329,3.1148176
4133,494,3.102751
4133,416,3.0945187
4133,607,3.044246
4133,108,3.0304124
4133,469,3.025902
4133,40,3.011853
4133,373,2.9457226
4133,241,2.924756
4135,53,5.6604156
4135,452,5.2519774
4135,337,5.2308025
4135,12,5.2241855
4135,543,5.1802626
4135,93,5.027841
4135,171,5.0067525
4135,587,4.946149
4135,276,4.9290423
4135,562,4.92605
4142,367,4.9329844
4142,426,4.627158
4142,554,4.6050296
4142,578,4.554457
4142,53,4.526589
4142,594,4.4970517
4142,429,4.490053
4142,46,4.47717
4142,154,4.46692
4142,587,4.4604797
4149,53,4.20121
4149,12,3.8824787
4149,452,3.8292766
4149,543,3.7920454
4149,276,3.779291
4149,93,3.7052748
4149,475,3.6508186
4149,171,3.6507268
4149,389,3.6224785
4149,122,3.6211886
4154,578,4.5663476
4154,53,4.3890266
4154,543,4.275699
4154,162,4.2539444
4154,538,4.200712
4154,579,4.1956267
4154,371,4.1873736
4154,169,4.1763096
4154,389,4.174224
4154,43,4.171824
4160,389,5.4506383
4160,224,5.259494
4160,375,5.1153407
4160,452,5.1077266
4160,523,4.9762454
4160,169,4.9204855
4160,53,4.914663
4160,69,4.909142
4160,327,4.8842897
4160,410,4.8749905
4180,313,4.921979
4180,595,4.1441174
4180,53,4.065011
4180,544,4.0585213
4180,147,4.04982
4180,494,3.8853462
4180,335,3.8101792
4180,277,3.800742
4180,3,3.7855833
4180,91,3.7855453
4210,53,5.378996
4210,276,5.3328547
4210,544,5.294251
4210,452,5.170987
4210,93,5.0716763
4210,364,4.9801083
4210,43,4.964231
4210,267,4.9625063
4210,337,4.937366
4210,12,4.9226747
4215,51,3.1444728
4215,99,2.9211557
4215,573,2.8936224
4215,441,2.883595
4215,243,2.7523303
4215,495,2.7454026
4215,353,2.7438784
4215,12,2.7302608
4215,125,2.72942
4215,275,2.710954
4223,53,5.1773386
4223,452,4.8430324
4223,12,4.737537
4223,276,4.723291
4223,523,4.5831766
4223,371,4.498548
4223,475,4.476743
4223,413,4.471205
4223,389,4.4664936
4223,93,4.463203
4224,543,3.7730098
4224,594,3.450771
4224,53,3.385804
4224,243,3.3700008
4224,12,3.3549101
4224,569,3.3404703
4224,43,3.332927
4224,240,3.3137007
4224,492,3.2642677
4224,337,3.2279556
4248,598,5.084917
4248,108,4.599976
4248,418,4.590268
4248,160,4.4442186
4248,113,4.384859
4248,375,4.2318673
4248,236,4.2064586
4248,258,4.083287
4248,154,4.0475516
4248,373,4.025776
4252,53,4.045059
4252,236,3.8349462
4252,258,3.7708263
4252,40,3.7483487
4252,371,3.742194
4252,90,3.7326133
4252,69,3.7318807
4252,1,3.6913166
4252,389,3.678531
4252,348,3.6659224
4254,360,4.072489
4254,224,4.0398593
4254,327,3.9818754
4254,413,3.883392
4254,452,3.7138557
4254,203,3.6879897
4254,12,3.6508942
4254,558,3.6223235
4254,238,3.6061177
4254,389,3.465143
4260,4,1.9709629
4260,423,1.8721699
4260,43,1.7750505
4260,44,1.6921076
4260,201,1.6780957
4260,296,1.6336644
4260,502,1.6313449
4260,267,1.6244074
4260,505,1.6175953
4260,77,1.6106266
4290,53,2.3302886
4290,375,2.2116232
4290,51,2.176682
4290,122,2.1643677
4290,389,2.1558192
4290,12,2.1508203
4290,108,2.1393983
4290,452,2.137734
4290,171,2.1263144
4290,371,2.1171796
4299,594,4.896106
4299,543,4.803344
4299,53,4.67221
4299,491,4.575765
4299,578,4.5475287
4299,475,4.5162644
4299,413,4.516135
4299,558,4.4803967
4299,116,4.4124365
4299,537,4.371413
4313,53,4.070307
4313,236,3.9630642
4313,258,3.89535
4313,371,3.8293943
4313,348,3.716256
4313,418,3.7072313
4313,40,3.7025623
4313,69,3.6773932
4313,90,3.6758802
4313,1,3.649217
4329,238,3.926071
4329,327,3.7799256
4329,37,3.714032
4329,375,3.6594641
4329,523,3.6497986
4329,12,3.5651674
4329,452,3.5412788
4329,203,3.5226293
