movieId,userId,rating
3434,594,1.3234701
3434,224,1.2607418
3434,12,1.2541226
3434,413,1.2423183
3434,584,1.2392017
3434,558,1.2306231
3434,53,1.2082071
3434,452,1.2032746
3434,548,1.1915119
3440,542,4.1828775
3440,485,4.0846205
3440,543,4.080611
3440,584,3.9811444
3440,175,3.612317
3440,594,3.4737194
3440,138,3.408811
3440,1,3.344515
3440,337,3.2355623
3440,338,3.2286475
3451,53,5.791665
3451,389,5.413907
3451,371,5.4115596
3451,250,5.3514533
3451,452,5.3398824
3451,171,5.300966
3451,108,5.290728
3451,273,5.2868147
3451,236,5.2544794
3451,515,5.2451544
3468,375,5.6426845
3468,53,5.3708315
3468,258,5.2069163
3468,122,5.123029
3468,418,5.055221
3468,389,5.03872
3468,430,5.019752
3468,209,5.001545
3468,547,4.987112
3468,348,4.9779162
3471,53,4.933708
3471,43,4.767263
3471,1,4.6608224
3471,389,4.6387815
3471,99,4.6377006
3471,568,4.634524
3471,201,4.6294556
3471,35,4.5931826
3471,258,4.578487
3471,505,4.5506363
3476,53,4.8649373
3476,236,4.855122
3476,554,4.6585402
3476,371,4.367236
3476,587,4.358786
3476,40,4.3254757
3476,96,4.31111
3476,413,4.2620063
3476,373,4.22364
3476,154,4.2198224
3499,53,5.284226
3499,43,4.889234
3499,276,4.7637677
3499,543,4.7518525
3499,171,4.712539
3499,69,4.681595
3499,505,4.615595
3499,115,4.5804234
3499,1,4.5751595
3499,452,4.546086
3501,51,3.808285
3501,53,3.5319118
3501,275,3.445945
3501,96,3.4157882
3501,375,3.3557353
3501,1,3.3245802
3501,353,3.3103008
3501,99,3.3034277
3501,527,3.3000684
3501,125,3.2624755
3511,43,4.465201
3511,543,4.443141
3511,344,4.325544
3511,492,4.3096495
3511,243,4.1730757
3511,151,4.033298
3511,574,4.0087786
3511,569,4.0014067
3511,240,3.9831955
3511,327,3.903866
3527,12,5.1972194
3527,53,5.1660724
3527,276,5.111616
3527,243,5.064629
3527,544,5.0123734
3527,337,5.0094814
3527,93,4.9099216
3527,595,4.865369
3527,495,4.8462615
3527,171,4.7899303
3545,90,3.376175
3545,258,3.3490162
3545,35,3.2840729
3545,236,3.2566128
3545,191,3.186545
3545,40,3.1783733
3545,53,3.1778872
3545,69,3.1550179
3545,391,3.1171618
3545,505,3.0928402
3571,603,3.8566732
3571,236,3.8019884
3571,506,3.7174635
3571,461,3.6023352
3571,191,3.5598638
3571,33,3.494292
3571,392,3.446632
3571,251,3.4357219
3571,258,3.3946528
3571,296,3.39342
3573,243,1.1047273
3573,276,1.0857898
3573,53,1.0804051
3573,12,1.0445957
3573,43,1.038226
3573,574,1.0376703
3573,99,1.0301424
3573,327,1.0243151
3573,543,1.0110052
3573,453,1.0034968
3574,243,1.1047273
3574,276,1.0857898
3574,53,1.0804051
3574,12,1.0445957
3574,43,1.038226
3574,574,1.0376703
3574,99,1.0301424
3574,327,1.0243151
3574,543,1.0110052
3574,453,1.0034968
3606,53,5.850821
3606,389,5.706185
3606,375,5.7041016
3606,452,5.6162815
3606,12,5.5334044
3606,523,5.4837623
3606,122,5.4344454
3606,25,5.403771
3606,171,5.3800077
3606,340,5.3685946
3615,53,4.467356
3615,413,4.388942
3615,544,4.01743
3615,97,3.9529657
3615,586,3.9485261
3615,155,3.9068692
3615,116,3.8979127
3615,452,3.8944342
3615,543,3.8814538
3615,210,3.8762717
3619,40,2.0453384
3619,53,2.0144691
3619,236,2.0037694
3619,469,1.9592043
3619,59,1.9295796
3619,69,1.9200748
3619,373,1.9116353
3619,251,1.9070743
3619,465,1.9037173
3619,191,1.887845
3634,53,4.3286066
3634,389,4.291156
3634,99,4.1608653
3634,35,4.1364417
3634,258,4.1058884
3634,201,4.089873
3634,302,4.085188
3634,236,4.075506
3634,43,4.062519
3634,1,4.0618224
3638,243,5.071235
3638,543,5.065349
3638,53,4.860884
3638,12,4.7629056
3638,276,4.676427
3638,147,4.541802
3638,573,4.521658
3638,452,4.4696174
3638,240,4.455224
3638,327,4.4258766
3658,40,3.0680072
3658,53,3.0217037
3658,236,3.005654
3658,469,2.9388063
3658,59,2.8943694
3658,69,2.8801122
3658,373,2.8674529
3658,251,2.8606117
3658,465,2.855576
3658,191,2.8317678
3664,243,2.2094545
3664,276,2.1715796
3664,53,2.1608102
3664,12,2.0891914
3664,43,2.076452
3664,574,2.0753405
3664,99,2.0602849
3664,327,2.0486302
3664,543,2.0220103
3664,453,2.0069935
3671,53,5.3821507
3671,258,5.1222687
3671,1,4.892248
3671,236,4.833025
3671,371,4.807663
3671,568,4.785293
3671,276,4.755419
3671,389,4.748776
3671,99,4.7117724
3671,475,4.6984253
3674,53,4.1389565
3674,527,3.9372015
3674,543,3.7667208
3674,337,3.765942
3674,12,3.7201421
3674,486,3.5954273
3674,31,3.5570838
3674,93,3.556106
3674,243,3.5559287
3674,544,3.554617
3675,99,5.089537
3675,43,5.0593753
3675,30,4.950187
3675,53,4.946783
3675,273,4.8406305
3675,302,4.8385315
3675,453,4.827902
3675,1,4.8054843
3675,367,4.773397
3675,515,4.7246933
3681,53,5.685855
3681,1,5.3417277
3681,505,5.058241
3681,99,5.040979
3681,568,5.017346
3681,258,5.015315
3681,353,4.9935884
3681,122,4.9282265
3681,494,4.913835
3681,375,4.9002748
3686,53,4.282406
3686,12,4.0545397
3686,452,4.0090065
3686,340,3.946674
3686,93,3.9234264
3686,389,3.9024124
3686,171,3.8812847
3686,51,3.880554
3686,122,3.8756144
3686,413,3.8556032
3687,53,6.1580095
3687,452,5.4454765
3687,371,5.440871
3687,523,5.406317
3687,475,5.4010983
3687,276,5.3866744
3687,12,5.376472
3687,1,5.267104
3687,25,5.265288
3687,37,5.253063
3694,243,3.314182
3694,276,3.25737
3694,53,3.2412155
3694,12,3.1337872
3694,43,3.114678
3694,574,3.1130106
3694,99,3.0904279
3694,327,3.0729456
3694,543,3.033015
3694,453,3.0104907
3697,595,4.185575
3697,495,4.1395254
3697,171,4.078344
3697,39,4.068214
3697,313,4.0153637
3697,53,4.008544
3697,533,3.8804421
3697,160,3.8711615
3697,522,3.8628275
3697,51,3.8194075
3717,53,4.5586357
3717,276,4.498504
3717,12,4.473398
3717,452,4.453514
3717,543,4.3705573
3717,243,4.3285875
3717,240,4.310182
3717,475,4.2575655
3717,93,4.254599
3717,544,4.238874
3723,35,4.8061028
3723,53,4.795057
3723,389,4.7339272
3723,236,4.6825943
3723,59,4.608485
3723,452,4.571988
3723,251,4.560031
3723,191,4.5574203
3723,597,4.542004
3723,465,4.4786825
3740,53,5.2755055
3740,171,4.904117
3740,595,4.8182516
3740,276,4.7894917
3740,122,4.7637987
3740,494,4.757724
3740,147,4.725579
3740,209,4.7036047
3740,547,4.6884255
3740,375,4.672433
3766,485,3.6315727
3766,584,3.5500345
3766,544,3.5111353
3766,192,3.3374977
3766,458,3.3331933
3766,46,3.3090189
3766,138,3.2883031
3766,594,3.2851903
3766,344,3.2784796
3766,554,3.266922
3773,294,2.8230765
3773,12,2.777857
3773,51,2.7055335
3773,240,2.6138957
3773,501,2.5871627
3773,506,2.5795596
3773,544,2.5419958
3773,340,2.442156
3773,93,2.4296415
3773,495,2.4182084
3784,367,4.584674
3784,154,4.2614026
3784,578,4.253795
3784,96,4.210236
3784,58,4.1978397
3784,383,4.142257
3784,594,4.1330223
3784,587,4.1249614
3784,358,4.116703
3784,360,4.104789
3797,138,3.9797423
3797,77,3.5515764
3797,377,3.5079372
3797,310,3.3865533
3797,7,3.3452303
3797,244,3.3139844
3797,236,3.268959
3797,568,3.239219
3797,433,3.2197962
3797,115,3.1955886
3806,389,3.6712763
3806,375,3.623052
3806,53,3.6166492
3806,523,3.5118701
3806,452,3.4858558
3806,25,3.4055223
3806,371,3.3855078
3806,122,3.3846855
3806,515,3.3808978
3806,169,3.3700001
3824,543,4.5465765
3824,558,4.456261
3824,327,4.311234
3824,224,4.285033
3824,360,3.9632933
3824,537,3.936104
3824,594,3.8403378
3824,548,3.6624365
3824,35,3.5498793
3824,475,3.5302937
3832,40,4.090677
3832,53,4.0289383
3832,236,4.007539
3832,469,3.9184086
3832,59,3.8591592
3832,69,3.8401496
3832,373,3.8232706
3832,251,3.8141487
3832,465,3.8074346
3832,191,3.77569
3835,502,3.6654992
3835,409,3.558973
3835,4,3.5235598
3835,22,3.4945414
3835,44,3.3901203
3835,35,3.3325088
3835,43,3.29386
3835,571,3.2026927
3835,505,3.167202
3835,201,3.1303356
3839,53,2.4655163
3839,375,2.3830223
3839,122,2.2671165
3839,258,2.2625482
3839,276,2.258042
3839,209,2.2518284
3839,171,2.2429483
3839,295,2.210388
3839,494,2.2065961
3839,266,2.203728
3897,53,5.2255306
3897,12,5.1598516
3897,452,5.0736737
3897,389,4.9276824
3897,171,4.8183827
3897,93,4.7994103
3897,108,4.7729287
3897,276,4.7615333
3897,364,4.7550044
3897,122,4.734982
3898,543,4.32581
3898,544,4.191591
3898,43,4.0651536
3898,584,4.0519867
3898,77,3.9487197
3898,485,3.9241636
3898,267,3.886922
3898,138,3.8319714
3898,399,3.7494462
3898,344,3.7492044
3900,53,4.6605773
3900,375,4.4232464
3900,51,4.353364
3900,122,4.3287354
3900,389,4.3116384
3900,12,4.3016405
3900,108,4.2787967
3900,452,4.275468
3900,171,4.252629
3900,371,4.2343593
3943,360,4.8334217
3943,375,4.7027197
3943,224,4.5391355
3943,9,4.2200694
3943,418,4.1403136
3943,464,3.974522
3943,5,3.9576912
3943,407,3.9211903
3943,151,3.9121618
3943,216,3.898048
3952,53,4.038444
3952,413,4.013554
3952,367,3.9104903
3952,452,3.907269
3952,12,3.8774157
3952,389,3.7985485
3952,108,3.7789927
3952,93,3.7573133
3952,176,3.7465816
3952,587,3.7434156
3955,543,2.352172
3955,544,2.3338897
3955,53,2.2538002
3955,584,2.1715517
3955,138,2.1563306
3955,276,2.1483233
3955,243,2.138791
3955,413,2.116526
3955,240,2.1080763
3955,475,2.097291
3958,546,1.9665935
3958,112,1.6639802
3958,344,1.6158413
3958,138,1.6036316
3958,75,1.5104423
3958,502,1.4730548
3958,531,1.467481
3958,53,1.4636512
3958,99,1.4478842
3958,7,1.4171553
3962,53,2.2876096
3962,171,2.055295
3962,527,2.0257146
3962,122,2.0110424
3962,12,1.9885055
3962,494,1.970894
3962,595,1.970143
3962,452,1.953894
3962,547,1.9528682
3962,93,1.9341134
3966,389,3.9594262
3966,236,3.8308768
3966,452,3.764591
3966,53,3.757498
3966,310,3.7407298
3966,52,3.7085693
3966,523,3.6670744
3966,515,3.6664703
3966,413,3.6638854
3966,506,3.6525848
3981,360,3.3924139
3981,537,3.3451092
3981,53,3.2761316
3981,258,3.2731287
3981,37,3.2428849
3981,523,3.2375026
3981,594,3.1664367
3981,413,3.1231487
3981,491,3.1171324
3981,371,3.113482
3999,243,3.505929
3999,12,3.4982228
3999,53,3.392759
3999,452,3.3518584
3999,543,3.312947
3999,276,3.2882986
3999,147,3.238207
3999,327,3.234519
3999,413,3.2266784
3999,573,3.2246213
4006,542,3.8750107
4006,53,3.832062
4006,1,3.791884
4006,55,3.7554057
4006,499,3.69131
4006,546,3.68999
4006,106,3.6444151
4006,172,3.6322882
4006,30,3.610073
4006,398,3.6080434
4007,53,5.4568853
4007,452,4.9908013
4007,413,4.940676
4007,371,4.8378587
4007,389,4.743857
4007,69,4.6749287
4007,543,4.6612535
4007,12,4.651968
4007,475,4.6395054
4007,25,4.6393514
4015,327,4.3505054
4015,37,4.2057223
4015,224,4.0038967
4015,243,4.0030675
4015,523,3.9574807
4015,388,3.9516726
4015,574,3.9156768
4015,453,3.8952134
4015,558,3.8329904
4015,537,3.8103714
4017,53,4.9751287
4017,35,4.619533
4017,40,4.6053143
4017,69,4.5466595
4017,505,4.5073986
4017,452,4.3802457
4017,171,4.380123
4017,236,4.359568
4017,90,4.3548512
4017,122,4.3445525
4023,154,4.556017
4023,53,4.3391156
4023,413,4.33687
4023,97,4.1412973
4023,52,4.1339593
4023,367,4.125686
4023,116,4.0768404
4023,594,4.067826
4023,472,4.0520644
4023,236,4.048949
4037,53,4.784121
4037,35,4.6946316
4037,452,4.570038
4037,389,4.547168
4037,548,4.4164863
4037,69,4.3796835
4037,276,4.3677826
4037,12,4.3592153
4037,371,4.3068566
4037,364,4.298141
4110,389,3.6712763
4110,375,3.623052
4110,53,3.6166492
4110,523,3.5118701
4110,452,3.4858558
4110,25,3.4055223
4110,371,3.3855078
4110,122,3.3846855
4110,515,3.3808978
4110,169,3.3700001
4113,310,4.222112
4113,389,4.1993685
4113,506,4.1568904
4113,236,4.026713
4113,52,3.9043477
4113,304,3.8819861
4113,523,3.850445
4113,452,3.839383
4113,413,3.8313127
4113,97,3.8243737
4115,53,2.3302886
4115,375,2.2116232
4115,51,2.176682
4115,122,2.1643677
4115,389,2.1558192
4115,12,2.1508203
4115,108,2.1393983
4115,452,2.137734
4115,171,2.1263144
4115,371,2.1171796
4127,53,2.3834927
4127,389,2.2989793
4127,452,2.2620597
4127,236,2.2423873
4127,93,2.1951225
4127,515,2.1908696
4127,122,2.1864784
4127,340,2.1695242
4127,52,2.1677165
4127,25,2.1646855
4130,313,1.9687916
4130,595,1.6576471
4130,53,1.6260046
4130,544,1.6234086
4130,147,1.6199281
4130,494,1.5541384
4130,335,1.5240717
4130,277,1.5202968
4130,3,1.5142334
4130,91,1.5142182
4143,53,4.449386
4143,243,4.255971
4143,276,4.2375426
4143,12,4.145384
4143,543,4.134181
4143,337,4.021277
4143,147,4.000157
4143,544,3.99071
4143,93,3.9601822
4143,527,3.928369
4184,389,4.5250587
4184,236,4.3781447
4184,452,4.3023896
4184,53,4.2942834
4184,310,4.2751193
4184,52,4.2383647
4184,523,4.190942
4184,515,4.190252
4184,413,4.1872973
4184,506,4.174382
4191,375,4.928212
4191,407,4.343677
4191,389,4.3297067
4191,51,4.2403383
4191,573,4.181647
4191,340,4.1757703
4191,523,4.146057
4191,374,4.135691
4191,430,4.1211753
4191,238,4.0968814
4195,377,4.7726893
4195,138,4.7275057
4195,340,4.5993056
4195,500,4.5724807
4195,51,4.5354075
4195,53,4.4570565
4195,209,4.4160776
4195,375,4.3517137
4195,573,4.3243375
4195,275,4.3025517
4211,258,4.9512477
4211,360,4.815046
4211,191,4.782399
4211,375,4.771831
4211,35,4.663714
4211,389,4.5922546
4211,59,4.4713354
4211,597,4.435634
4211,236,4.410998
4211,224,4.360081
4235,53,5.811888
4235,276,5.234373
4235,495,5.169755
4235,99,5.1603656
4235,12,5.1534576
4235,171,4.9674687
4235,452,4.959744
4235,122,4.915316
4235,371,4.9075623
4235,595,4.88163
4238,243,4.4642057
4238,53,4.406415
4238,12,4.3655434
4238,276,4.159688
4238,441,4.1031356
4238,574,4.037244
4238,573,4.028536
4238,171,4.005379
4238,495,3.9856634
4238,37,3.9189177
4247,53,3.2022648
4247,12,3.1599011
4247,171,3.1386108
4247,494,3.1291728
4247,495,3.1290653
4247,296,3.1117978
4247,505,3.104252
4247,295,3.0964317
4247,147,3.06023
4247,597,3.0278394
4276,375,1.0605198
4276,360,1.0580361
4276,224,1.0498527
4276,108,1.0323712
4276,389,1.0226326
4276,383,0.993632
4276,452,0.98839056
4276,12,0.9879476
4276,523,0.98414344
4276,384,0.9782779
4285,98,4.278152
4285,90,4.258732
4285,69,4.1140366
4285,40,4.0933247
4285,53,4.0774503
4285,418,4.038585
4285,258,4.0289435
4285,371,3.9885297
4285,236,3.9562998
4285,348,3.939042
4296,418,4.336654
4296,53,4.287964
4296,258,4.10004
4296,193,4.067772
4296,338,4.0538454
4296,90,4.049946
4296,55,4.047259
4296,286,4.0276937
4296,40,4.003555
4296,542,3.9838784
4308,69,4.8621283
4308,579,4.8457184
4308,543,4.7978983
4308,98,4.728655
4308,558,4.726069
4308,399,4.6900864
4308,53,4.6843653
4308,90,4.669847
4308,162,4.644573
4308,389,4.630629
4343,53,4.606414
4343,243,4.452306
4343,276,4.3423095
4343,12,4.15102
4343,388,4.1280227
4343,37,4.1099496
4343,537,4.068794
4343,240,4.0546336
4343,441,4.051459
4343,452,4.040029
4353,53,3.495433
4353,375,3.3174348
4353,51,3.265023
4353,122,3.2465515
4353,389,3.2337286
4353,12,3.2262304
4353,108,3.2090976
4353,452,3.206601
4353,171,3.1894717
4353,371,3.1757696
4374,543,4.4498286
4374,594,4.4452295
4374,558,3.932085
4374,584,3.8823936
4374,224,3.8264923
4374,578,3.6924999
4374,12,3.68486
4374,256,3.6818888
4374,485,3.6626985
4374,557,3.6617985
4409,53,4.3015447
4409,258,4.1186085
4409,375,4.1135592
4409,1,4.072286
4409,296,4.062588
4409,99,4.0354967
4409,209,3.9776633
4409,505,3.971153
4409,122,3.92517
4409,266,3.9145555
4412,389,1.1728965
4412,375,1.1660728
4412,413,1.1264977
4412,523,1.1156511
4412,452,1.1039304
4412,53,1.0993762
4412,58,1.0874999
4412,224,1.0826371
4412,435,1.07707
4412,25,1.0728468
4441,423,5.2025676
4441,267,5.051302
4441,493,4.9297132
4441,161,4.929326
4441,456,4.7171617
4441,43,4.7108054
4441,53,4.7078896
4441,458,4.692877
4441,554,4.6331396
4441,544,4.62075
4445,53,4.1389565
4445,527,3.9372015
4445,543,3.7667208
4445,337,3.765942
4445,12,3.7201421
4445,486,3.5954273
4445,31,3.5570838
4445,93,3.556106
4445,243,3.5559287
4445,544,3.554617
4447,594,4.4340425
4447,367,4.403408
4447,578,4.3703237
4447,143,4.2833986
4447,389,4.2725573
4447,224,4.234741
4447,43,4.2246375
4447,452,4.2220335
4447,429,4.210958
4447,169,4.159412
4448,53,5.2460127
4448,371,4.5706644
4448,276,4.53942
4448,452,4.518467
4448,122,4.512703
4448,171,4.4972243
4448,413,4.4315543
4448,25,4.429312
4448,375,4.417703
4448,523,4.39586
4465,389,4.445696
4465,53,4.392861
4465,452,4.325309
4465,236,4.230079
4465,375,4.192606
4465,52,4.16488
4465,413,4.1514835
4465,523,4.1249046
4465,12,4.1086493
4465,122,4.107622
4476,594,4.433844
4476,143,4.190375
4476,162,4.030765
4476,578,4.0294914
4476,543,3.926463
4476,367,3.8761241
4476,456,3.873692
4476,558,3.8313422
4476,587,3.7883718
4476,406,3.7622283
4478,389,3.3937936
4478,236,3.2836087
4478,452,3.226792
4478,53,3.2207124
4478,310,3.2063398
4478,52,3.1787736
4478,523,3.1432064
4478,515,3.1426888
4478,413,3.140473
4478,506,3.130787
4480,53,4.3175035
4480,243,4.151147
4480,276,4.12859
4480,12,4.0322604
4480,543,4.0150414
4480,337,3.9123313
4480,147,3.8997798
4480,544,3.8957593
4480,93,3.8536732
4480,527,3.8129737
4500,375,4.1964493
4500,191,4.1962895
4500,236,4.0875807
4500,258,4.0102973
4500,597,3.9498208
4500,59,3.9346983
4500,325,3.919527
4500,209,3.8984559
4500,296,3.8836703
4500,465,3.8772216
4505,367,2.9597907
4505,426,2.7762952
4505,554,2.7630177
4505,578,2.7326744
4505,53,2.7159536
4505,594,2.698231
4505,429,2.6940322
4505,46,2.6863022
4505,154,2.680152
4505,587,2.6762877
4511,53,3.050146
4511,171,2.7403932
4511,527,2.700953
4511,122,2.6813898
4511,12,2.6513407
4511,494,2.6278584
4511,595,2.6268573
4511,452,2.605192
4511,547,2.6038241
4511,93,2.5788178
4518,3,4.721196
4518,112,4.39014
4518,544,4.244435
4518,53,4.2368145
4518,441,4.152355
4518,55,4.1055756
4518,546,4.019819
4518,313,4.014565
4518,138,3.9461317
4518,527,3.9320686
4520,53,3.054234
4520,452,2.833458
4520,389,2.816487
4520,371,2.7833588
4520,171,2.770564
4520,122,2.7660608
4520,12,2.748576
4520,25,2.724091
4520,108,2.71453
4520,375,2.7090085
4534,53,3.554719
4534,452,3.520842
4534,12,3.4447677
4534,594,3.4226687
4534,543,3.4174967
4534,548,3.3892114
4534,389,3.351864
4534,413,3.3264296
4534,475,3.2698739
4534,169,3.2602143
4537,236,5.0552735
4537,35,5.043227
4537,389,5.0059814
4537,506,4.9751163
4537,409,4.9047933
4537,191,4.8981943
4537,310,4.8905053
4537,258,4.8414817
4537,59,4.809423
4537,568,4.77723
4545,53,4.9463353
4545,452,4.5378637
4545,276,4.4707017
4545,12,4.4146395
4545,93,4.28826
4545,543,4.2795224
4545,35,4.2791214
4545,337,4.266007
4545,389,4.224091
4545,548,4.2171865
4546,53,4.7982173
4546,375,4.772261
4546,389,4.5396047
4546,122,4.511577
4546,371,4.4583297
4546,236,4.4426317
4546,171,4.425166
4546,258,4.407394
4546,452,4.388619
4546,25,4.3589816
4552,53,4.3113656
4552,258,4.1493554
4552,375,4.138296
4552,418,4.008783
4552,122,3.9598894
4552,371,3.9573538
4552,348,3.9538777
4552,295,3.9511821
4552,209,3.9231575
4552,171,3.9072633
4571,53,4.8972645
4571,51,4.6231003
4571,12,4.573413
4571,99,4.5562134
4571,276,4.4377193
4571,340,4.436147
4571,375,4.3970904
4571,1,4.3853226
4571,122,4.376901
4571,171,4.3583207
4572,12,4.59174
4572,53,4.472447
4572,276,4.41588
4572,452,4.392923
4572,97,4.25406
4572,240,4.2280674
4572,243,4.170731
4572,495,4.1142216
4572,93,4.1056833
4572,52,4.099695
4577,258,5.1080303
4577,236,4.860001
4577,418,4.7617655
4577,373,4.333902
4577,90,4.2457647
4577,193,4.207266
4577,182,4.1995997
4577,371,4.1657143
4577,53,4.114384
4577,467,4.1119676
4578,310,3.727167
4578,506,3.6864057
4578,389,3.5747993
4578,236,3.4088583
4578,304,3.341032
4578,52,3.3085327
4578,523,3.2574806
4578,97,3.2561862
4578,264,3.2525694
4578,474,3.24916
4587,85,3.493933
4587,20,3.4595344
4587,224,3.4305718
4587,296,3.3093755
4587,201,3.2647743
4587,206,3.250815
4587,270,3.2291546
4587,383,3.2171137
4587,4,3.215858
4587,433,3.2144272
4589,413,3.356872
4589,310,3.3237636
4589,304,3.2280428
4589,578,3.2278347
4589,433,3.2217202
4589,197,3.13732
4589,367,3.11577
4589,58,3.0945601
4589,389,3.084048
4589,159,3.083062
4593,53,3.1511636
4593,371,2.8118365
4593,171,2.800875
4593,122,2.7771378
4593,236,2.7733393
4593,69,2.7457542
4593,1,2.725772
4593,348,2.7214305
4593,452,2.7199562
4593,40,2.71828
4595,53,4.0780053
4595,375,3.8703403
4595,51,3.8091934
4595,122,3.7876434
4595,389,3.7726836
4595,12,3.7639358
4595,108,3.7439473
4595,452,3.7410343
4595,171,3.7210503
4595,371,3.7050645
4625,53,2.8576558
4625,171,2.5609303
4625,527,2.514817
4625,122,2.5080297
4625,12,2.484798
4625,452,2.4525821
4625,595,2.449347
4625,494,2.4351516
4625,93,2.423566
4625,276,2.4198327
4629,53,2.129557
4629,276,1.9585348
4629,35,1.945867
4629,42,1.9436705
4629,475,1.900403
4629,452,1.892121
4629,419,1.8647352
4629,360,1.8579257
4629,99,1.8473328
4629,258,1.8411484
4638,53,4.2499166
4638,413,4.192787
4638,594,4.173038
4638,543,4.124911
4638,31,4.080531
4638,544,4.061532
4638,584,4.058941
4638,116,3.9842703
4638,337,3.9601688
4638,155,3.930454
4658,505,4.5895557
4658,209,4.3998003
4658,296,4.3855934
4658,391,4.364068
4658,409,4.3154526
4658,40,4.3143167
4658,479,4.274565
4658,90,4.2717924
4658,35,4.255288
4658,69,4.2417727
4662,53,4.9816213
4662,171,4.427096
4662,276,4.3798947
4662,371,4.377021
4662,452,4.3061433
4662,122,4.297876
4662,25,4.185125
4662,12,4.1840453
4662,494,4.1809516
4662,348,4.1189055
4717,375,4.1964493
4717,191,4.1962895
4717,236,4.0875807
4717,258,4.0102973
4717,597,3.9498208
4717,59,3.9346983
4717,325,3.919527
4717,209,3.8984559
4717,296,3.8836703
4717,465,3.8772216
4736,594,3.5757542
4736,584,3.5067794
4736,543,3.4710298
4736,485,3.4452293
4736,548,3.2614753
4736,429,3.179288
4736,413,3.1188023
4736,458,3.11574
4736,558,3.1022875
4736,337,3.06758
4740,578,3.979396
4740,43,3.957828
4740,594,3.9397023
4740,53,3.9264455
4740,543,3.9016976
4740,452,3.8980742
4740,162,3.8930435
4740,389,3.8395495
4740,169,3.8329027
4740,367,3.782516
4741,53,5.139856
4741,371,4.679317
4741,236,4.6706333
4741,258,4.6374545
4741,69,4.530943
4741,122,4.5245953
4741,171,4.5061426
4741,348,4.503118
4741,389,4.4899917
4741,25,4.4636626
4743,53,4.40652
4743,276,4.1573977
4743,452,4.0967503
4743,93,3.9821308
4743,267,3.9082341
4743,12,3.8955343
4743,389,3.8929546
4743,35,3.8657303
4743,548,3.865602
4743,43,3.856685
4754,53,4.9420977
4754,236,4.8130183
4754,375,4.757243
4754,258,4.7239037
4754,389,4.5874977
4754,122,4.566471
4754,371,4.5476794
4754,69,4.450336
4754,348,4.4326706
4754,88,4.426631
4770,53,3.7923985
4770,12,3.5464785
4770,452,3.5350533
4770,523,3.4624636
4770,475,3.4326253
4770,543,3.4129076
4770,276,3.39187
4770,389,3.379264
4770,594,3.34511
4770,413,3.3394778
4772,53,4.699598
4772,112,4.3773355
4772,340,4.309411
4772,586,4.274212
4772,51,4.2725134
4772,30,4.2540526
4772,441,4.2396445
4772,573,4.217285
4772,539,4.2128363
4772,515,4.1812778
4808,53,3.419074
4808,51,3.1525128
4808,12,3.141002
4808,171,3.1387022
4808,547,3.1262481
4808,122,3.104444
4808,527,3.0996945
4808,495,3.0855646
4808,108,3.0758145
4808,494,3.0673523
4809,389,4.558687
4809,375,4.466868
4809,506,4.324346
4809,99,4.2818847
4809,273,4.2291493
4809,340,4.2251806
4809,53,4.2245493
4809,452,4.2145805
4809,302,4.194262
4809,523,4.1825476
4812,51,3.636973
4812,96,3.297834
4812,160,3.2439053
4812,113,3.1707687
4812,296,3.1689265
4812,587,3.166466
4812,383,3.0737069
4812,275,3.0663064
4812,108,3.0634654
4812,20,3.044234
4816,276,4.939329
4816,441,4.8545356
4816,243,4.8305607
4816,53,4.7867575
4816,39,4.7150645
4816,99,4.702616
4816,147,4.6677465
4816,453,4.6518683
4816,502,4.627206
4816,37,4.5923724
4847,258,3.7511868
4847,53,3.7360861
4847,90,3.7089097
4847,236,3.6587713
4847,40,3.596521
4847,69,3.5402644
4847,371,3.5380309
4847,98,3.4939027
4847,418,3.4768121
4847,348,3.4452157
4857,413,5.132733
4857,452,4.974069
4857,429,4.9074306
4857,389,4.899652
4857,367,4.8756356
4857,594,4.8545585
4857,162,4.8274493
4857,97,4.813837
4857,456,4.796458
4857,364,4.750499
4885,53,2.5533636
4885,276,2.325555
4885,371,2.3235579
4885,393,2.2925396
4885,171,2.246894
4885,452,2.2305813
4885,261,2.2294416
4885,243,2.2085693
4885,295,2.1876593
4885,523,2.1768825
4889,53,4.727546
4889,276,4.2793555
4889,568,4.2468057
4889,377,4.2186604
4889,340,4.215618
4889,236,4.194949
4889,95,4.1548285
4889,1,4.1463666
4889,595,4.1457367
4889,505,4.145146
4902,506,4.597723
4902,209,4.423012
4902,595,4.3764787
4902,187,4.3616667
4902,273,4.3566046
4902,236,4.3089356
4902,391,4.2759457
4902,161,4.232384
4902,505,4.155489
4902,444,4.154101
4912,53,5.309719
4912,527,4.76139
4912,171,4.6150875
4912,1,4.55114
4912,494,4.5353403
4912,505,4.4849873
4912,122,4.468471
4912,543,4.461386
4912,371,4.391352
4912,337,4.3700137
4921,53,5.3345795
4921,452,4.958593
4921,43,4.8896003
4921,93,4.816439
4921,276,4.799277
4921,12,4.7928753
4921,250,4.7737813
4921,171,4.728453
4921,543,4.700094
4921,389,4.6965966
4956,375,4.223765
4956,53,4.177706
4956,295,4.111514
4956,258,4.090091
4956,418,3.9773142
4956,209,3.9562154
4956,266,3.9299662
4956,122,3.902081
4956,494,3.8972843
4956,348,3.852013
4967,53,5.644085
4967,99,5.2681108
4967,1,5.227639
4967,505,5.203452
4967,35,5.1617656
