movieId,userId,rating
3557,543,4.26721
3572,389,3.2120972
3572,310,3.20781
3572,375,3.2030118
3572,433,3.1349325
3572,236,3.0694172
3572,413,3.0638719
3572,53,3.042961
3572,523,3.0246713
3572,515,3.0224845
3572,435,3.002437
3584,236,3.458711
3584,191,3.0568311
3584,506,2.9668994
3584,603,2.8494236
3584,258,2.792338
3584,59,2.67907
3584,461,2.676233
3584,251,2.6281645
3584,412,2.549648
3584,454,2.540222
3625,53,2.3302886
3625,375,2.2116232
3625,51,2.176682
3625,122,2.1643677
3625,389,2.1558192
3625,12,2.1508203
3625,108,2.1393983
3625,452,2.137734
3625,171,2.1263144
3625,371,2.1171796
3632,53,5.828328
3632,452,5.244219
3632,523,5.2024302
3632,276,5.1788073
3632,371,5.174941
3632,475,5.1747284
3632,389,5.1690326
3632,25,5.057992
3632,12,5.057024
3632,99,5.022942
3635,543,5.5432777
3635,43,5.2333713
3635,53,5.1977386
3635,243,4.9510827
3635,393,4.9145756
3635,106,4.8858986
3635,276,4.8520813
3635,138,4.8366904
3635,453,4.787243
3635,475,4.751198
3649,236,4.243015
3649,191,4.073349
3649,35,4.0452805
3649,59,3.7565882
3649,40,3.7460551
3649,572,3.7182238
3649,90,3.7005763
3649,258,3.6772797
3649,554,3.6658413
3649,607,3.611144
3655,236,4.9828854
3655,603,4.841846
3655,506,4.661815
3655,191,4.615751
3655,461,4.527699
3655,258,4.5246
3655,53,4.493303
3655,251,4.480945
3655,33,4.480529
3655,296,4.4134707
3663,243,2.2094545
3663,276,2.1715796
3663,53,2.1608102
3663,12,2.0891914
3663,43,2.076452
3663,574,2.0753405
3663,99,2.0602849
3663,327,2.0486302
3663,543,2.0220103
3663,453,2.0069935
3667,12,1.0145414
3667,51,0.9933998
3667,294,0.9777492
3667,506,0.9679903
3667,544,0.96209306
3667,340,0.95446396
3667,93,0.9470477
3667,452,0.9358805
3667,595,0.93528754
3667,240,0.9343462
3676,53,5.2846365
3676,543,4.8250566
3676,494,4.7721205
3676,1,4.76
3676,35,4.664168
3676,353,4.6624074
3676,12,4.654491
3676,276,4.6143
3676,147,4.608331
3676,451,4.593072
3677,258,5.272852
3677,53,5.0697217
3677,360,4.9919267
3677,236,4.786077
3677,371,4.7571106
3677,35,4.716931
3677,418,4.7159076
3677,375,4.665015
3677,348,4.622989
3677,42,4.6109586
3683,191,5.3509545
3683,236,5.1399994
3683,258,5.120178
3683,35,4.926887
3683,59,4.904371
3683,597,4.8995104
3683,375,4.8879805
3683,296,4.8032994
3683,465,4.781441
3683,325,4.761407
3690,294,2.7641122
3690,544,2.5147524
3690,51,2.453479
3690,506,2.4331641
3690,12,2.4233327
3690,240,2.3520012
3690,501,2.2973418
3690,313,2.2479246
3690,495,2.2441728
3690,595,2.1714308
3699,53,4.3503785
3699,452,4.146402
3699,554,4.074117
3699,389,4.0699167
3699,12,4.041091
3699,429,4.037125
3699,413,4.0342126
3699,543,4.0258574
3699,176,4.006833
3699,584,4.005171
3702,53,5.0163794
3702,276,4.6082783
3702,147,4.4501963
3702,122,4.3954654
3702,375,4.3822985
3702,171,4.3806553
3702,441,4.3473163
3702,452,4.3138676
3702,115,4.299905
3702,573,4.2732873
3708,53,4.3760343
3708,276,4.118618
3708,112,3.856813
3708,544,3.8246987
3708,595,3.7874477
3708,441,3.785034
3708,380,3.761783
3708,236,3.7583117
3708,518,3.757662
3708,452,3.7446814
3709,53,3.050146
3709,171,2.7403932
3709,527,2.700953
3709,122,2.6813898
3709,12,2.6513407
3709,494,2.6278584
3709,595,2.6268573
3709,452,2.605192
3709,547,2.6038241
3709,93,2.5788178
3720,53,4.8328834
3720,371,4.3331823
3720,258,4.2170076
3720,236,4.2017913
3720,154,4.1615543
3720,1,4.13064
3720,515,4.1135187
3720,171,4.1038423
3720,25,4.0999436
3720,122,4.07613
3726,53,5.0068293
3726,171,4.63927
3726,122,4.541245
3726,375,4.505909
3726,276,4.4998403
3726,595,4.4485807
3726,340,4.4330316
3726,547,4.3822503
3726,209,4.3737974
3726,452,4.354351
3730,375,5.2136025
3730,389,5.016424
3730,224,4.9847546
3730,53,4.927013
3730,340,4.9116926
3730,99,4.891336
3730,597,4.8741984
3730,568,4.855655
3730,327,4.85069
3730,209,4.8149443
3764,53,3.3373845
3764,296,3.2615654
3764,505,3.248617
3764,209,3.2044878
3764,1,3.1777194
3764,51,3.160644
3764,527,3.129351
3764,171,3.1268926
3764,340,3.0893066
3764,273,3.0476372
3786,55,4.6725073
3786,138,4.4962616
3786,502,4.1875696
3786,147,4.1807213
3786,81,4.002117
3786,313,3.9788141
3786,197,3.9691832
3786,377,3.9331515
3786,505,3.910091
3786,494,3.8989744
3791,175,4.807615
3791,554,4.7246304
3791,413,4.6666956
3791,367,4.558194
3791,358,4.5317907
3791,578,4.445892
3791,236,4.4215913
3791,53,4.235044
3791,542,4.221647
3791,587,4.1903462
3793,53,5.1183963
3793,413,4.898425
3793,452,4.7959824
3793,543,4.704184
3793,93,4.702095
3793,43,4.6604967
3793,586,4.6214957
3793,523,4.6150765
3793,578,4.6048098
3793,544,4.603819
3810,53,4.2368326
3810,276,3.7597883
3810,99,3.7075274
3810,35,3.7060869
3810,236,3.6969876
3810,1,3.6743503
3810,452,3.6191494
3810,568,3.606947
3810,371,3.603804
3810,505,3.6003327
3813,40,4.9601693
3813,53,4.782623
3813,236,4.774724
3813,59,4.6805053
3813,469,4.6717544
3813,69,4.664836
3813,35,4.625122
3813,251,4.5917463
3813,465,4.583182
3813,191,4.566488
3816,389,4.5250587
3816,236,4.3781447
3816,452,4.3023896
3816,53,4.2942834
3816,310,4.2751193
3816,52,4.2383647
3816,523,4.190942
3816,515,4.190252
3816,413,4.1872973
3816,506,4.174382
3827,138,4.4254465
3827,77,4.335094
3827,43,4.3029428
3827,544,4.178414
3827,53,4.1092963
3827,543,4.0691504
3827,115,4.0679793
3827,267,4.058589
3827,244,4.0345645
3827,399,3.9888341
3833,413,2.3580601
3833,310,2.2737598
3833,389,2.2391884
3833,523,2.1660194
3833,375,2.1627498
3833,452,2.1118574
3833,115,2.0993133
3833,97,2.0968423
3833,430,2.0628738
3833,246,2.039418
3858,296,4.6816387
3858,160,4.647893
3858,113,4.5838118
3858,20,4.388988
3858,418,4.369624
3858,108,4.0979786
3858,373,4.073537
3858,51,4.0699453
3858,433,4.002161
3858,209,3.953861
3863,53,4.3768787
3863,549,4.362121
3863,12,4.2753215
3863,495,3.980391
3863,51,3.9713748
3863,452,3.9525764
3863,547,3.9521756
3863,313,3.9468124
3863,171,3.9413178
3863,278,3.916298
3871,53,5.9509096
3871,1,5.3180118
3871,452,5.2807884
3871,99,5.244719
3871,276,5.2435317
3871,389,5.241461
3871,543,5.212854
3871,475,5.193158
3871,93,5.1568413
3871,46,5.1550765
3893,258,4.328845
3893,236,4.290128
3893,99,4.285201
3893,53,4.2306905
3893,568,4.2295384
3893,35,4.129858
3893,375,4.08752
3893,275,4.077026
3893,1,4.0665345
3893,296,4.0571823
3894,1,4.046769
3894,53,4.036695
3894,258,4.031579
3894,344,4.0225787
3894,542,3.9794347
3894,99,3.9489465
3894,198,3.936587
3894,538,3.8685284
3894,188,3.7368596
3894,43,3.72469
3908,375,2.5094903
3908,576,2.446981
3908,437,2.2992218
3908,469,2.2859533
3908,325,2.275037
3908,547,2.2659695
3908,236,2.2426112
3908,108,2.2415075
3908,191,2.2381096
3908,156,2.230804
3925,53,5.5451703
3925,171,5.159007
3925,276,5.113693
3925,12,5.0596333
3925,452,4.971653
3925,93,4.9527245
3925,243,4.9176707
3925,147,4.8996367
3925,122,4.8951955
3925,340,4.861597
3930,259,3.1458466
3930,53,2.6760497
3930,458,2.6160178
3930,99,2.6043777
3930,207,2.5498552
3930,35,2.5441399
3930,136,2.5299234
3930,276,2.5173478
3930,337,2.4782972
3930,589,2.472471
3932,389,4.50309
3932,53,4.434417
3932,236,4.3918395
3932,452,4.2900195
3932,515,4.2267785
3932,523,4.2236347
3932,52,4.2200055
3932,169,4.160848
3932,371,4.139809
3932,310,4.138494
3937,112,4.0131526
3937,344,3.7625163
3937,30,3.7406
3937,546,3.6239867
3937,99,3.6209772
3937,75,3.614415
3937,441,3.5485585
3937,51,3.5394402
3937,539,3.4488757
3937,53,3.4334335
3947,147,5.415566
3947,276,4.8949237
3947,441,4.871198
3947,53,4.8306837
3947,573,4.823973
3947,12,4.8216305
3947,243,4.7712245
3947,547,4.5954604
3947,171,4.5897307
3947,494,4.562203
3967,53,5.274708
3967,594,5.2268753
3967,543,5.190278
3967,578,5.0311804
3967,43,4.9637814
3967,538,4.9225616
3967,30,4.913107
3967,542,4.9003353
3967,1,4.8970156
3967,574,4.821097
3969,96,4.754881
3969,542,4.662081
3969,587,4.64132
3969,53,4.5303893
3969,418,4.450429
3969,278,4.4229136
3969,598,4.384353
3969,360,4.373852
3969,373,4.3521676
3969,1,4.3083587
3983,375,5.3302183
3983,51,5.26982
3983,340,4.9806504
3983,53,4.88579
3983,275,4.8145456
3983,407,4.8125753
3983,122,4.740315
3983,377,4.725955
3983,209,4.722821
3983,515,4.704253
3996,236,5.1605463
3996,53,5.116691
3996,389,4.916238
3996,371,4.8124084
3996,69,4.7698092
3996,452,4.727769
3996,171,4.6996326
3996,122,4.6879745
3996,25,4.6391425
3996,515,4.635357
4012,53,3.4626367
4012,12,3.3289602
4012,276,3.1615336
4012,99,3.1514852
4012,495,3.1231632
4012,452,3.1055396
4012,171,3.0986397
4012,122,3.089396
4012,243,3.0829802
4012,1,3.0814931
4016,53,5.0891194
4016,43,5.0423684
4016,543,4.7258043
4016,250,4.7092614
4016,93,4.6910157
4016,46,4.6791706
4016,452,4.6447616
4016,579,4.624116
4016,519,4.6239057
4016,578,4.622136
4024,389,2.8281617
4024,236,2.7363408
4024,452,2.6889935
4024,53,2.6839273
4024,310,2.6719499
4024,52,2.6489778
4024,523,2.6193388
4024,515,2.6189072
4024,413,2.6170607
4024,506,2.6089888
4027,53,5.031257
4027,375,4.885811
4027,389,4.8023863
4027,452,4.743432
4027,171,4.691265
4027,523,4.6721783
4027,122,4.6566358
4027,430,4.633397
4027,276,4.62738
4027,25,4.608372
4030,393,3.091846
4030,598,2.6619537
4030,108,2.5591908
4030,375,2.5377939
4030,430,2.5233214
4030,53,2.4871233
4030,295,2.4835258
4030,171,2.4758842
4030,488,2.4606292
4030,483,2.4471445
4034,53,5.2572637
4034,12,4.967677
4034,276,4.9435
4034,99,4.914888
4034,452,4.8711267
4034,389,4.80423
4034,122,4.6958675
4034,35,4.671344
4034,171,4.6508737
4034,93,4.635043
4043,53,4.364856
4043,171,3.9247944
4043,527,3.875197
4043,122,3.8415256
4043,12,3.783569
4043,494,3.7682927
4043,595,3.7681417
4043,547,3.7391334
4043,452,3.721441
4043,340,3.6876671
4074,4,2.9564443
4074,423,2.8082545
4074,43,2.6625762
4074,44,2.5381613
4074,201,2.5171432
4074,296,2.4504967
4074,502,2.4470174
4074,267,2.4366112
4074,505,2.4263933
4074,77,2.41594
4091,53,3.891206
4091,389,3.862432
4091,452,3.7732873
4091,69,3.642113
4091,371,3.6185024
4091,169,3.6016078
4091,523,3.5608943
4091,25,3.5607986
4091,236,3.5600972
4091,93,3.5448487
4125,375,1.0700611
4125,389,1.0259037
4125,51,0.9970417
4125,224,0.9899806
4125,108,0.9775583
4125,506,0.9763071
4125,360,0.9747298
4125,58,0.9700969
4125,384,0.9578764
4125,206,0.9565052
4157,236,5.102588
4157,258,5.077977
4157,418,4.842846
4157,53,4.8336816
4157,371,4.6746044
4157,373,4.5812774
4157,348,4.5139823
4157,1,4.4848604
4157,375,4.447557
4157,182,4.423279
4159,115,3.0116856
4159,53,2.9731076
4159,543,2.9465091
4159,568,2.944585
4159,244,2.879375
4159,138,2.8417099
4159,475,2.8177338
4159,69,2.7991836
4159,1,2.7783542
4159,35,2.7740932
4166,4,2.9207613
4166,43,2.8474317
4166,423,2.8208034
4166,201,2.6994653
4166,267,2.657767
4166,273,2.6279135
4166,99,2.6161149
4166,77,2.5960057
4166,505,2.5787225
4166,44,2.5631015
4202,43,3.7197096
4202,53,3.7179515
4202,12,3.6491623
4202,99,3.6079662
4202,276,3.5827262
4202,201,3.5498524
4202,452,3.5494545
4202,543,3.5391023
4202,389,3.496138
4202,93,3.4818196
4204,389,1.1312647
4204,236,1.0945362
4204,452,1.0755974
4204,53,1.0735708
4204,310,1.0687798
4204,52,1.0595912
4204,523,1.0477355
4204,515,1.047563
4204,413,1.0468243
4204,506,1.0435956
4212,99,3.5735388
4212,296,3.5014477
4212,1,3.4557216
4212,53,3.4367442
4212,505,3.3324533
4212,201,3.2267866
4212,51,3.2125268
4212,568,3.1559958
4212,451,3.1464756
4212,209,3.1408496
4220,53,4.824903
4220,375,4.621616
4220,340,4.525538
4220,12,4.5173216
4220,276,4.497548
4220,573,4.468638
4220,389,4.4623346
4220,452,4.4371705
4220,122,4.4183064
4220,543,4.3913403
4221,53,3.4946764
4221,296,3.4491546
4221,1,3.3872807
4221,51,3.385817
4221,99,3.337962
4221,505,3.2296333
4221,451,3.1883152
4221,495,3.186679
4221,353,3.1862667
4221,375,3.163045
4226,53,5.7010765
4226,171,5.2578797
4226,371,5.1768847
4226,122,5.1580024
4226,375,5.1359634
4226,348,5.0663486
4226,108,5.0382433
4226,25,4.991157
4226,276,4.968021
4226,295,4.961939
4237,258,3.9611423
4237,391,3.92553
4237,90,3.7878613
4237,236,3.7788415
4237,409,3.6974814
4237,253,3.6036553
4237,296,3.602441
4237,74,3.6000016
4237,191,3.591407
4237,479,3.565397
4262,53,5.2356877
4262,375,4.7614317
4262,122,4.656075
4262,1,4.5968046
4262,568,4.556429
4262,276,4.5378976
4262,547,4.525649
4262,452,4.510583
4262,171,4.504608
4262,475,4.502756
4297,375,4.186362
4297,360,4.177988
4297,418,4.159395
4297,258,4.090919
4297,389,4.0857778
4297,430,4.015764
4297,35,3.9924412
4297,224,3.9912264
4297,53,3.989071
4297,69,3.9801023
4322,53,5.1284113
4322,99,4.804903
4322,1,4.6643353
4322,505,4.664171
4322,43,4.628014
4322,35,4.6132913
4322,276,4.6105666
4322,201,4.55311
4322,456,4.54834
4322,258,4.528696
4347,389,4.730518
4347,53,4.7267327
4347,43,4.702378
4347,452,4.531747
4347,99,4.52762
4347,201,4.496384
4347,169,4.466111
4347,276,4.4361725
4347,93,4.424997
4347,267,4.4172077
4356,53,5.441471
4356,371,4.901215
4356,40,4.8349075
4356,542,4.7995973
4356,587,4.798995
4356,554,4.788633
4356,236,4.784211
4356,1,4.72121
4356,98,4.701236
4356,69,4.6993713
4381,160,4.689214
4381,108,4.4184413
4381,113,4.4108853
4381,506,4.348992
4381,296,4.17832
4381,273,4.164386
4381,489,4.067602
4381,479,3.9931514
4381,209,3.9380379
4381,124,3.9126456
4390,236,4.041443
4390,258,3.911533
4390,603,3.8970516
4390,53,3.878571
4390,191,3.857605
4390,296,3.7688208
4390,251,3.7245655
4390,392,3.7116544
4390,35,3.682139
4390,99,3.6782954
4399,375,4.8271604
4399,53,4.774521
4399,295,4.698873
4399,258,4.6743894
4399,418,4.545502
4399,209,4.521389
4399,266,4.49139
4399,122,4.459521
4399,494,4.4540386
4399,348,4.4023004
4419,433,4.453774
4419,53,4.401576
4419,43,4.3622885
4419,209,4.288572
4419,375,4.2774863
4419,171,4.27727
4419,340,4.2724657
4419,389,4.264593
4419,69,4.2609553
4419,453,4.20288
4454,53,6.0411034
4454,371,5.4164777
4454,258,5.2712593
4454,236,5.2522388
4454,154,5.2019424
4454,1,5.1633
4454,515,5.1418986
4454,171,5.129802
4454,25,5.1249294
4454,122,5.095162
4483,99,2.382359
4483,296,2.3342986
4483,1,2.3038144
4483,53,2.2911627
4483,505,2.2216353
4483,201,2.151191
4483,51,2.1416843
4483,568,2.1039972
4483,451,2.0976503
4483,209,2.0939
4487,413,4.651186
4487,549,4.4854507
4487,53,4.472331
4487,313,4.1330028
4487,335,4.1311636
4487,158,4.066984
4487,277,4.002623
4487,55,3.9925709
4487,355,3.988219
4487,452,3.9728405
4504,53,2.2876096
4504,171,2.055295
4504,527,2.0257146
4504,122,2.0110424
4504,12,1.9885055
4504,494,1.970894
4504,595,1.970143
4504,452,1.953894
4504,547,1.9528682
4504,93,1.9341134
4506,53,4.597351
4506,171,4.1024666
4506,122,4.0479646
4506,371,4.020149
4506,452,3.9530396
4506,1,3.9335604
4506,69,3.9204066
4506,236,3.9102616
4506,25,3.9079292
4506,527,3.8970454
4508,113,4.487785
4508,108,4.483536
4508,206,4.2953653
4508,389,4.2949343
4508,364,4.248723
4508,452,4.163342
4508,53,4.1575046
4508,383,4.152918
4508,371,4.118971
4508,236,4.1072655
4529,51,4.2060566
4529,275,3.9422097
4529,99,3.9353235
4529,53,3.8054073
4529,96,3.719805
4529,472,3.6358328
4529,340,3.6035454
4529,164,3.5987103
4529,495,3.579889
4529,125,3.5739443
4544,502,4.5714655
4544,43,4.5640044
4544,147,4.3290315
4544,543,4.328406
4544,276,4.2805166
4544,243,4.1958795
4544,327,4.186676
4544,453,4.166571
4544,53,4.1000443
4544,44,4.0242043
4562,258,3.9611423
4562,391,3.92553
4562,90,3.7878613
4562,236,3.7788415
4562,409,3.6974814
4562,253,3.6036553
4562,296,3.602441
4562,74,3.6000016
4562,191,3.591407
4562,479,3.565397
4564,360,4.848588
4564,42,4.442929
4564,258,4.160834
4564,419,4.134038
4564,35,4.072444
4564,537,4.0393267
4564,572,3.8014438
4564,53,3.7147908
4564,191,3.6884248
4564,15,3.661096
4565,53,3.495433
4565,375,3.3174348
4565,51,3.265023
4565,122,3.2465515
4565,389,3.2337286
4565,12,3.2262304
4565,108,3.2090976
4565,452,3.206601
4565,171,3.1894717
4565,371,3.1757696
4615,53,4.7586546
4615,236,4.498149
4615,371,4.4336867
4615,258,4.3999543
4615,69,4.3415
4615,40,4.3289523
4615,348,4.3103714
4615,90,4.281725
4615,389,4.259641
4615,1,4.214778
4623,543,4.8705225
4623,53,4.742542
4623,35,4.7234654
4623,201,4.6520095
4623,584,4.64941
4623,505,4.6245065
4623,485,4.618191
4623,1,4.5971246
4623,99,4.58771
4623,164,4.5673347
4639,43,4.023313
4639,558,3.9586148
4639,543,3.957119
4639,399,3.9544828
4639,327,3.8614314
4639,452,3.844074
4639,456,3.802011
4639,169,3.7996175
4639,413,3.7711031
4639,523,3.7382038
4644,53,4.807835
4644,69,4.4824305
4644,40,4.4006824
4644,371,4.349574
4644,90,4.3303065
4644,543,4.3263288
4644,452,4.2986555
4644,389,4.2793427
4644,348,4.272845
4644,35,4.2625837
4660,99,4.764718
4660,296,4.668597
4660,1,4.607629
4660,53,4.5823255
4660,505,4.4432707
4660,201,4.302382
4660,51,4.2833686
4660,568,4.2079945
4660,451,4.1953006
4660,209,4.1878
4672,389,3.9594262
4672,236,3.8308768
4672,452,3.764591
4672,53,3.757498
4672,310,3.7407298
4672,52,3.7085693
4672,523,3.6670744
4672,515,3.6664703
4672,413,3.6638854
4672,506,3.6525848
4681,53,4.7162814
4681,236,4.4290757
4681,371,4.3531084
4681,375,4.2952905
4681,122,4.264685
4681,108,4.198627
4681,171,4.187088
4681,1,4.1789665
4681,389,4.1709247
4681,515,4.167684
4703,543,5.327691
4703,578,5.227511
4703,558,5.029678
4703,413,4.9082932
4703,579,4.835492
4703,594,4.7667937
4703,393,4.699206
4703,106,4.6398106
4703,488,4.6317306
4703,491,4.6095676
4738,236,5.102588
4738,258,5.077977
4738,418,4.842846
4738,53,4.8336816
4738,371,4.6746044
4738,373,4.5812774
4738,348,4.5139823
4738,1,4.4848604
4738,375,4.447557
4738,182,4.423279
4765,296,5.0049176
4765,99,4.9908204
4765,423,4.9763927
4765,505,4.9349217
4765,273,4.883686
4765,4,4.8524027
4765,201,4.7908483
4765,35,4.7405066
4765,43,4.7262692
4765,302,4.7006683
4831,479,2.9552097
4831,20,2.7916477
4831,40,2.7900014
4831,35,2.7850258
4831,90,2.770227
4831,206,2.7699184
4831,433,2.7648888
4831,409,2.758924
4831,389,2.7515647
4831,85,2.7197666
4846,413,5.3467026
4846,53,5.2208915
4846,452,5.169004
4846,544,5.0740747
4846,276,5.041832
4846,12,4.976627
4846,475,4.939527
4846,97,4.926583
4846,93,4.887456
4846,543,4.8775663
4849,53,4.271389
4849,527,3.8454068
4849,171,3.8146255
4849,494,3.7591007
4849,122,3.673507
4849,595,3.6717193
4849,12,3.6248062
4849,547,3.6137338
4849,505,3.5998518
4849,276,3.5722306
4852,238,2.8110747
4852,327,2.6805968
4852,224,2.6416645
4852,360,2.6309896
4852,564,2.6032321
4852,375,2.4470925
4852,203,2.310773
4852,37,2.307515
4852,374,2.2404094
4852,12,2.2113059
4867,53,3.9151795
4867,108,3.8333976
4867,250,3.77403
4867,364,3.7718587
4867,113,3.7710886
4867,273,3.7255948
4867,367,3.7209349
4867,489,3.6991136
4867,452,3.6978
4867,162,3.6830683
4914,209,4.9258285
4914,505,4.86897
4914,433,4.8593526
4914,479,4.7500668
4914,40,4.7459717
4914,391,4.733658
4914,69,4.7047896
4914,296,4.6280603
4914,53,4.6166263
4914,171,4.6045685
4927,375,3.147337
4927,191,3.147217
4927,236,3.0656857
4927,258,3.0077233
4927,597,2.9623654
4927,59,2.951024
4927,325,2.9396455
4927,209,2.9238417
4927,296,2.9127526
4927,465,2.9079158
4928,391,4.698065
4928,502,4.594324
4928,409,4.593308
4928,209,4.573742
4928,505,4.571068
4928,258,4.5555778
4928,296,4.515815
4928,193,4.4985886
4928,90,4.469261
4928,191,4.4247055
4952,99,2.382359
4952,296,2.3342986
4952,1,2.3038144
4952,53,2.2911627
4952,505,2.2216353
4952,201,2.151191
4952,51,2.1416843
4952,568,2.1039972
4952,451,2.0976503
4952,209,2.0939
4961,53,2.9128609
4961,375,2.7645288
4961,51,2.7208524
4961,122,2.7054594
4961,389,2.6947742
4961,12,2.6885254
4961,108,2.674248
4961,452,2.6721673
4961,171,2.657893
4961,371,2.6464744
4966,389,3.6712763
4966,375,3.623052
4966,53,3.6166492
4966,523,3.5118701
4966,452,3.4858558
4966,25,3.4055223
4966,371,3.3855078
4966,122,3.3846855
4966,515,3.3808978
4966,169,3.3700001
4976,375,4.847298
4976,108,4.818256
4976,53,4.739955
4976,418,4.6077867
4976,348,4.5515165
4976,430,4.5153236
4976,171,4.5128345
4976,371,4.508745
4976,389,4.4760556
4976,417,4.475686
4977,258,4.388835
4977,360,4.087028
4977,53,4.074811
4977,236,3.9973917
4977,375,3.9753737
4977,35,3.9546769
4977,389,3.9174209
4977,418,3.9013383
4977,191,3.8951378
4977,371,3.8684182
4991,543,3.9674401
4991,594,3.9384286
4991,53,3.794351
4991,12,3.7487352
4991,452,3.6913335
4991,224,3.6187835
4991,558,3.607524
4991,475,3.594846
4991,413,3.5266654
4991,256,3.4984686
4993,53,5.50837
4993,375,5.2348595
4993,115,5.164128
4993,389,5.0414047
4993,276,5.0176573
4993,122,4.9908233
4993,340,4.9861703
4993,523,4.9689054
4993,69,4.965524
4993,171,4.952656
4995,53,5.561055
4995,543,5.1746106
4995,452,5.1332803
4995,389,5.0917788
4995,12,5.049703
4995,371,4.9746227
4995,523,4.9624004
4995,1,4.95476
4995,475,4.9517727
4995,276,4.950802
5004,53,4.546684
5004,375,4.5405593
5004,568,4.41559
5004,389,4.39495
5004,35,4.374581
5004,597,4.3353124
5004,340,4.29476
5004,122,4.2895794
5004,69,4.2879434
5004,1,4.232773
5010,53,5.1744165
5010,12,4.9858885
5010,452,4.90747
5010,276,4.819774
5010,93,4.7231183
5010,595,4.6656
5010,389,4.6317916
5010,122,4.615599
5010,495,4.608042
5010,171,4.6002917
5015,537,5.2783937
5015,53,5.2224574
5015,258,5.0859985
5015,491,5.0007315
5015,475,4.964814
5015,594,4.881468
5015,523,4.8478174
5015,543,4.8375387
5015,48,4.822778
5015,360,4.8203325
5016,53,4.7967663
5016,236,4.454122
5016,122,4.3377833
5016,371,4.333837
5016,389,4.3006535
5016,452,4.3006463
5016,40,4.2693152
5016,171,4.256233
5016,69,4.254963
5016,375,4.2507434
5039,53,5.235709
5039,527,4.790766
5039,12,4.7751074
5039,340,4.6538453
5039,171,4.6303897
5039,543,4.599539
5039,93,4.5820723
5039,276,4.574107
5039,452,4.566618
5039,377,4.5590324
5054,53,5.3377547
5054,171,4.795688
5054,527,4.7266674
5054,122,4.692432
5054,12,4.6398463
5054,494,4.5987525
5054,595,4.5970006
5054,452,4.559086
5054,547,4.5566926
5054,93,4.512931
5096,433,1.4772332
5096,600,1.4668021
5096,543,1.459335
5096,209,1.4515057
5096,502,1.4300089
5096,43,1.4140335
5096,453,1.4030787
5096,55,1.3827689
5096,505,1.3811083
5096,106,1.3803719
5103,43,5.0881023
5103,543,4.8178544
5103,201,4.739239
5103,364,4.7290382
5103,337,4.699401
5103,498,4.547575
5103,548,4.523112
5103,484,4.4690237
5103,12,4.460949
5103,594,4.4410005
5109,413,3.9873316
5109,97,3.943553
5109,53,3.9274151
5109,452,3.8602946
5109,544,3.7991216
5109,93,3.6573644
5109,276,3.6296418
5109,52,3.6278853
5109,12,3.597135
5109,523,3.5708656
5120,53,5.4454026
5120,371,4.850503
5120,452,4.8254843
5120,171,4.780842
5120,122,4.7799606
5120,515,4.750961
5120,25,4.747485
5120,389,4.7364864
5120,236,4.719321
5120,12,4.704397
5147,258,4.9069266
5147,418,4.814687
5147,236,4.658085
5147,295,4.5896215
5147,193,4.5523634
5147,191,4.528424
5147,416,4.4718485
5147,285,4.4693756
5147,90,4.464169
5147,53,4.452301
5189,43,1.8598548
5189,53,1.8589758
5189,12,1.8245811
5189,99,1.8039831
5189,276,1.7913631
5189,201,1.7749262
5189,452,1.7747272
5189,543,1.7695512
5189,389,1.748069
5189,93,1.7409098
5225,236,5.2611012
5225,53,5.114418
5225,296,5.007623
5225,209,4.98724
5225,258,4.8676567
5225,51,4.8652244
5225,505,4.8561654
5225,375,4.834399
5225,595,4.8166056
5225,99,4.795723
5246,236,4.49821
5246,258,3.8305686
5246,244,3.6898522
5246,518,3.6548543
5246,53,3.635808
5246,554,3.5046792
5246,90,3.4974194
5246,40,3.4666731
5246,98,3.4295664
5246,355,3.4005659
5247,99,4.1030846
5247,502,3.9609737
5247,344,3.9506583
5247,1,3.9410973
5247,505,3.926721
5247,296,3.9023778
5247,4,3.8874454
5247,53,3.821546
5247,43,3.774934
5247,258,3.7717187
5324,543,4.2439427
5324,544,4.075269
5324,43,4.0046763
5324,584,3.9618657
5324,267,3.8585894
5324,485,3.8113978
5324,53,3.804423
5324,77,3.7845802
5324,138,3.7579799
5324,337,3.7325659
5325,53,4.779691
5325,389,4.6493573
5325,276,4.626917
5325,452,4.5704417
5325,327,4.5161605
5325,35,4.4953513
5325,69,4.4777694
5325,523,4.465222
5325,258,4.454743
5325,371,4.36026
5338,594,2.348595
5338,543,2.3164086
5338,452,2.3081434
5338,548,2.289795
5338,53,2.2790573
5338,12,2.2760987
5338,584,2.255141
5338,413,2.238778
5338,429,2.233048
5338,389,2.2060342
5339,53,4.7306805
5339,505,4.689792
5339,99,4.663705
5339,296,4.5483885
5339,1,4.543077
5339,568,4.5172396
5339,502,4.4860215
5339,209,4.3830504
5339,258,4.3654485
5339,35,4.35812
5347,258,3.4053535
5347,236,3.2400007
5347,418,3.1745105
5347,373,2.8892677
5347,90,2.8305097
5347,193,2.804844
5347,182,2.799733
5347,371,2.777143
5347,53,2.7429228
5347,467,2.741312
5357,594,3.522893
5357,543,3.474613
5357,452,3.4622154
5357,548,3.434692
5357,53,3.418586
5357,12,3.4141479
5357,584,3.3827121
5357,413,3.358167
5357,429,3.349572
5357,389,3.309051
5373,53,4.9264073
5373,452,4.3563814
5373,371,4.3526964
5373,523,4.3250537
5373,475,4.3208785
