movieId,userId,rating
2727,236,2.8932738
2727,506,2.8503063
2727,461,2.777664
2727,191,2.7154195
2727,33,2.6650462
2727,392,2.633466
2727,251,2.603671
2727,258,2.5886357
2727,296,2.577171
2738,587,3.946008
2738,53,3.8617017
2738,594,3.7582645
2738,12,3.640206
2738,543,3.6220562
2738,337,3.6148527
2738,176,3.5010734
2738,542,3.4972043
2738,367,3.473194
2738,527,3.4642358
2739,389,4.885549
2739,578,4.8794365
2739,452,4.8335075
2739,53,4.832728
2739,162,4.76019
2739,250,4.693434
2739,108,4.6744294
2739,579,4.667959
2739,169,4.660566
2739,371,4.6560197
2748,426,3.412636
2748,367,3.4006214
2748,358,3.1049414
2748,578,3.0974822
2748,108,3.0343018
2748,206,3.026426
2748,291,2.997722
2748,175,2.976564
2748,58,2.9709702
2748,398,2.925726
2750,258,4.626167
2750,53,4.408952
2750,375,4.352038
2750,418,4.211131
2750,348,4.139545
2750,371,4.1203995
2750,115,4.0932813
2750,430,4.092756
2750,389,4.077858
2750,209,4.0508933
2752,53,4.0336084
2752,543,3.844696
2752,584,3.7978652
2752,485,3.743183
2752,35,3.725109
2752,164,3.6521714
2752,527,3.6233735
2752,1,3.6110532
2752,337,3.6027877
2752,40,3.5878866
2754,138,1.3652194
2754,77,1.2440482
2754,377,1.2273066
2754,53,1.2117252
2754,46,1.2068181
2754,486,1.1980083
2754,267,1.1876861
2754,244,1.1869007
2754,197,1.1801153
2754,310,1.1754687
2771,360,3.996881
2771,42,3.8150067
2771,537,3.7069347
2771,53,3.6792276
2771,35,3.6013775
2771,475,3.5450127
2771,419,3.494268
2771,594,3.4800682
2771,258,3.436308
2771,548,3.4292033
2797,53,4.9752297
2797,43,4.9606667
2797,99,4.80808
2797,201,4.6699424
2797,12,4.640386
2797,543,4.6293416
2797,1,4.598022
2797,453,4.567459
2797,276,4.5545626
2797,452,4.546936
2802,53,4.0952907
2802,236,3.8670049
2802,505,3.6798625
2802,371,3.582337
2802,95,3.567673
2802,1,3.5628986
2802,276,3.5592608
2802,595,3.5556889
2802,251,3.5365515
2802,258,3.5196004
2804,53,5.049079
2804,375,5.0467725
2804,389,4.990093
2804,258,4.8555055
2804,568,4.79584
2804,1,4.77866
2804,99,4.7711377
2804,340,4.7703466
2804,236,4.7543755
2804,122,4.704698
2835,53,1.1651443
2835,375,1.1058116
2835,51,1.088341
2835,122,1.0821838
2835,389,1.0779096
2835,12,1.0754101
2835,108,1.0696992
2835,452,1.068867
2835,171,1.0631572
2835,371,1.0585898
2848,375,4.1964493
2848,191,4.1962895
2848,236,4.0875807
2848,258,4.0102973
2848,597,3.9498208
2848,59,3.9346983
2848,325,3.919527
2848,209,3.8984559
2848,296,3.8836703
2848,465,3.8772216
2857,236,4.473407
2857,258,4.3208833
2857,375,4.242028
2857,296,4.2101083
2857,209,4.2050695
2857,418,4.1478596
2857,51,4.1283555
2857,96,4.1036644
2857,53,4.0899425
2857,1,4.0782313
2866,53,4.956237
2866,276,4.5338707
2866,236,4.5015492
2866,452,4.470686
2866,389,4.420622
2866,122,4.406715
2866,35,4.4051766
2866,371,4.370052
2866,99,4.368897
2866,251,4.3590736
2871,53,5.202978
2871,452,4.792042
2871,389,4.746458
2871,276,4.7387347
2871,35,4.698018
2871,236,4.6413584
2871,122,4.6166983
2871,12,4.5704775
2871,371,4.551382
2871,69,4.5403876
2874,543,4.4905114
2874,43,4.4540496
2874,201,4.4265766
2874,584,4.4158025
2874,485,4.377778
2874,53,4.3411026
2874,423,4.293346
2874,594,4.2470446
2874,429,4.1996374
2874,337,4.198635
2888,138,4.1620665
2888,544,4.1449127
2888,344,4.0464625
2888,46,3.8288424
2888,485,3.764454
2888,584,3.7022915
2888,126,3.6822562
2888,554,3.6634684
2888,43,3.655924
2888,426,3.6315508
2905,53,6.000013
2905,1,5.4440885
2905,276,5.432827
2905,258,5.426509
2905,375,5.40154
2905,122,5.3353577
2905,371,5.315627
2905,171,5.309886
2905,505,5.2714643
2905,99,5.264542
2907,43,5.5554514
2907,276,4.9213862
2907,99,4.9071035
2907,453,4.8379865
2907,201,4.7414236
2907,364,4.7226806
2907,243,4.71838
2907,574,4.6986623
2907,492,4.6856737
2907,267,4.669513
2924,53,5.127998
2924,138,4.860481
2924,505,4.667489
2924,486,4.6105433
2924,267,4.603253
2924,46,4.5705705
2924,1,4.5691385
2924,43,4.567886
2924,527,4.5413227
2924,377,4.5369816
2962,53,4.003255
2962,371,3.673355
2962,171,3.5243177
2962,276,3.509601
2962,452,3.4927976
2962,348,3.4564638
2962,122,3.4442673
2962,25,3.4279795
2962,258,3.4226065
2962,523,3.395744
2971,53,5.296969
2971,258,5.2756815
2971,236,5.22249
2971,371,5.1527886
2971,389,5.056837
2971,162,5.0398293
2971,90,5.006093
2971,452,4.9036036
2971,456,4.897295
2971,188,4.886273
2996,224,4.1679645
2996,594,3.8047442
2996,543,3.7956817
2996,383,3.7673028
2996,558,3.6716297
2996,578,3.5720758
2996,327,3.3343623
2996,270,3.3316064
2996,443,3.2599967
2996,58,3.2511203
3000,53,5.3878627
3000,505,5.062076
3000,171,4.9799786
3000,209,4.8637977
3000,595,4.8327246
3000,236,4.77029
3000,273,4.7590647
3000,371,4.729833
3000,1,4.7213616
3000,533,4.6875854
3008,53,4.6605773
3008,375,4.4232464
3008,51,4.353364
3008,122,4.3287354
3008,389,4.3116384
3008,12,4.3016405
3008,108,4.2787967
3008,452,4.275468
3008,171,4.252629
3008,371,4.2343593
3010,53,4.7586546
3010,236,4.498149
3010,371,4.4336867
3010,258,4.3999543
3010,69,4.3415
3010,40,4.3289523
3010,348,4.3103714
3010,90,4.281725
3010,389,4.259641
3010,1,4.214778
3013,53,4.555354
3013,544,4.2094107
3013,276,4.137186
3013,112,4.063354
3013,147,4.0610895
3013,595,4.0585194
3013,313,4.0374694
3013,171,3.9393818
3013,91,3.9234176
3013,441,3.911047
3017,53,4.241149
3017,147,4.144814
3017,313,4.004609
3017,276,3.9277015
3017,544,3.852072
3017,55,3.758255
3017,112,3.7250383
3017,595,3.7206683
3017,441,3.7033358
3017,494,3.6809306
3028,108,2.8891366
3028,197,2.8356688
3028,433,2.8321674
3028,469,2.820103
3028,156,2.8182733
3028,171,2.7898033
3028,209,2.7886484
3028,377,2.7552075
3028,53,2.745123
3028,547,2.739356
3042,243,3.1417894
3042,12,3.1029716
3042,276,3.0723982
3042,43,3.0618913
3042,240,3.0487435
3042,337,3.027858
3042,492,2.984622
3042,364,2.9829278
3042,543,2.979576
3042,225,2.9526722
3062,53,4.9693995
3062,258,4.9344034
3062,236,4.9240522
3062,35,4.917179
3062,389,4.876125
3062,572,4.6893854
3062,568,4.6778913
3062,40,4.6495914
3062,452,4.6349883
3062,69,4.631382
3072,35,4.6742754
3072,548,4.5172544
3072,224,4.5093813
3072,543,4.4511065
3072,389,4.437145
3072,69,4.399425
3072,452,4.3518543
3072,40,4.3468776
3072,53,4.329077
3072,327,4.312714
3087,55,4.9519205
3087,53,4.849752
3087,138,4.7152934
3087,543,4.7139006
3087,494,4.554556
3087,505,4.5347857
3087,147,4.508262
3087,502,4.4582467
3087,338,4.455902
3087,527,4.440577
3089,236,5.559261
3089,258,5.4767914
3089,191,5.4358535
3089,35,5.2435193
3089,59,5.169157
3089,412,5.112999
3089,90,5.0871077
3089,506,4.992825
3089,572,4.991913
3089,206,4.962759
3098,53,4.7655144
3098,543,4.562418
3098,1,4.4261856
3098,69,4.305747
3098,171,4.2848525
3098,340,4.2824907
3098,106,4.2812796
3098,43,4.2703853
3098,389,4.2660775
3098,486,4.259126
3105,53,5.011768
3105,276,4.5622263
3105,452,4.4840746
3105,171,4.4148064
3105,93,4.387878
3105,505,4.3847394
3105,389,4.35559
3105,43,4.345695
3105,69,4.3112836
3105,122,4.309671
3127,53,4.4602127
3127,236,4.0785613
3127,258,4.019057
3127,35,3.995701
3127,371,3.9951022
3127,1,3.9729319
3127,40,3.9079785
3127,389,3.9066455
3127,69,3.8780653
3127,452,3.8671436
3152,191,4.8492403
3152,53,4.8490534
3152,469,4.8469515
3152,108,4.8453927
3152,375,4.8387527
3152,547,4.8272357
3152,296,4.824068
3152,373,4.8216558
3152,40,4.8046193
3152,465,4.7998953
3173,35,4.318599
3173,42,4.0557547
3173,53,4.0533147
3173,276,4.0216274
3173,548,3.9736755
3173,360,3.9118888
3173,99,3.908772
3173,452,3.8993526
3173,327,3.867591
3173,389,3.8524854
3175,53,4.994807
3175,452,4.8391185
3175,12,4.753628
3175,389,4.7498484
3175,413,4.6354156
3175,276,4.518567
3175,93,4.516543
3175,548,4.4967875
3175,52,4.4856706
3175,523,4.4853034
3179,53,4.509333
3179,236,4.4596653
3179,371,4.2074428
3179,258,4.188983
3179,40,4.1624303
3179,98,4.110479
3179,69,4.0979276
3179,90,4.085448
3179,348,4.0278673
3179,1,3.9989514
3183,603,2.955123
3183,236,2.8932738
3183,506,2.8503063
3183,461,2.777664
3183,191,2.7154195
3183,33,2.6650462
3183,392,2.633466
3183,251,2.603671
3183,258,2.5886357
3183,296,2.577171
3198,375,4.9268622
3198,53,4.869715
3198,51,4.616976
3198,1,4.6071877
3198,296,4.590469
3198,418,4.590136
3198,122,4.5720887
3198,209,4.514774
3198,99,4.4924154
3198,348,4.4903674
3211,43,3.7428727
3211,543,3.7333806
3211,452,3.5395856
3211,53,3.5008929
3211,579,3.4915833
3211,399,3.4915018
3211,544,3.4707603
3211,413,3.4503849
3211,482,3.4398022
3211,276,3.4074297
3213,53,5.2355638
3213,99,5.053324
3213,340,4.992412
3213,273,4.9852386
3213,276,4.899123
3213,51,4.8933825
3213,43,4.890997
3213,209,4.85307
3213,171,4.844581
3213,30,4.81592
3235,12,5.072998
3235,544,4.985881
3235,240,4.8949203
3235,93,4.7138023
3235,276,4.6501403
3235,294,4.645437
3235,340,4.645404
3235,51,4.634497
3235,452,4.6283846
3235,364,4.5520525
3252,53,5.4311113
3252,1,4.9580154
3252,543,4.8684707
3252,527,4.7414527
3252,12,4.70898
3252,171,4.70607
3252,371,4.675315
3252,243,4.668064
3252,587,4.624184
3252,122,4.602028
3258,53,4.3302994
3258,543,3.960684
3258,337,3.9076214
3258,584,3.877715
3258,594,3.828137
3258,458,3.8137228
3258,31,3.7683685
3258,554,3.7447639
3258,485,3.7406774
3258,527,3.7246504
3264,413,4.5285435
3264,97,4.0224853
3264,452,4.0182743
3264,53,3.9332197
3264,523,3.8804636
3264,389,3.8408778
3264,52,3.791528
3264,475,3.7345119
3264,169,3.6928287
3264,456,3.6402686
3270,543,4.6611853
3270,584,4.6061873
3270,426,4.5656595
3270,485,4.51317
3270,138,4.491098
3270,536,4.484205
3270,554,4.458679
3270,423,4.4365706
3270,337,4.4080143
3270,197,4.3855343
3284,99,3.5735388
3284,296,3.5014477
3284,1,3.4557216
3284,53,3.4367442
3284,505,3.3324533
3284,201,3.2267866
3284,51,3.2125268
3284,568,3.1559958
3284,451,3.1464756
3284,209,3.1408496
3287,327,4.685571
3287,224,4.5676403
3287,558,4.4925647
3287,543,4.38959
3287,389,4.288084
3287,452,4.257764
3287,523,4.242093
3287,413,4.2052484
3287,169,4.1698723
3287,548,4.14855
3296,53,5.016916
3296,108,4.907341
3296,12,4.8323684
3296,296,4.7945223
3296,389,4.7754674
3296,113,4.75618
3296,122,4.708305
3296,452,4.6967998
3296,51,4.667863
3296,371,4.655879
3306,53,5.269134
3306,236,5.0906496
3306,389,5.0417747
3306,452,4.8728213
3306,371,4.825491
3306,258,4.8220415
3306,523,4.815144
3306,52,4.8043523
3306,515,4.799543
3306,169,4.776905
3313,389,2.4475176
3313,375,2.415368
3313,53,2.4110994
3313,523,2.3412468
3313,452,2.323904
3313,25,2.2703483
3313,371,2.2570052
3313,122,2.2564569
3313,515,2.2539318
3313,169,2.2466667
3359,53,5.2508807
3359,389,5.0181456
3359,452,4.8649373
3359,371,4.843077
3359,236,4.7788453
3359,122,4.771565
3359,258,4.7662015
3359,375,4.7646766
3359,523,4.726916
3359,348,4.709847
3387,12,4.8768992
3387,276,4.698746
3387,240,4.6394334
3387,99,4.6068716
3387,452,4.5516486
3387,364,4.4797974
3387,327,4.4633164
3387,389,4.3649893
3387,574,4.292537
3387,53,4.2719893
3403,587,3.946008
3403,53,3.8617017
3403,594,3.7582645
3403,12,3.640206
3403,543,3.6220562
3403,337,3.6148527
3403,176,3.5010734
3403,542,3.4972043
3403,367,3.473194
3403,527,3.4642358
3425,53,4.712791
3425,276,4.5480433
3425,147,4.3913713
3425,595,4.282609
3425,171,4.2784142
3425,502,4.2302046
3425,93,4.2255373
3425,505,4.220595
3425,12,4.201399
3425,340,4.178093
3431,543,2.9347875
3431,584,2.7429104
3431,485,2.7288418
3431,594,2.7244618
3431,53,2.6670995
3431,542,2.61539
3431,558,2.517153
3431,475,2.509155
3431,1,2.5057228
3431,138,2.4897203
3435,236,5.270831
3435,99,5.1996775
3435,35,5.117961
3435,191,5.095944
3435,296,5.0817304
3435,506,5.060821
3435,251,5.041509
3435,59,4.964664
3435,53,4.9622927
3435,597,4.958097
3436,344,4.944988
3436,542,4.825196
3436,543,4.824559
3436,198,4.617406
3436,43,4.5820065
3436,538,4.581136
3436,594,4.5535326
3436,188,4.487684
3436,484,4.4342794
3436,1,4.352489
3441,53,4.6699557
3441,276,4.6267548
3441,544,4.4747896
3441,595,4.3228846
3441,267,4.307122
3441,161,4.272148
3441,452,4.189854
3441,93,4.1726995
3441,236,4.169395
3441,380,4.129786
3445,236,4.4900484
3445,191,4.1381845
3445,251,4.003212
3445,59,3.9433193
3445,53,3.9220622
3445,595,3.8438003
3445,603,3.8219829
3445,465,3.813357
3445,296,3.808419
3445,35,3.782383
3475,236,5.295969
3475,506,5.157811
3475,603,4.9004073
3475,53,4.82279
3475,251,4.7640724
3475,191,4.759015
3475,33,4.7480245
3475,389,4.701756
3475,258,4.68839
3475,595,4.639239
3481,53,4.9333906
3481,12,4.9049625
3481,452,4.7854767
3481,389,4.737751
3481,375,4.7081337
3481,276,4.6972938
3481,171,4.633368
3481,122,4.5938463
3481,93,4.593549
3481,340,4.5837216
3512,506,4.3301682
3512,389,4.294795
3512,52,4.188378
3512,236,4.115863
3512,97,4.07755
3512,452,4.0750117
3512,304,4.031854
3512,310,3.990043
3512,523,3.963774
3512,532,3.9447303
3528,53,5.049628
3528,543,4.8267736
3528,360,4.5325117
3528,558,4.4895225
3528,537,4.481166
3528,243,4.469046
3528,452,4.4447637
3528,37,4.435809
3528,12,4.430473
3528,475,4.4048815
3538,53,3.3313599
3538,51,3.206012
3538,236,3.099035
3538,275,3.008594
3538,122,2.9958823
3538,278,2.9724236
3538,96,2.9716792
3538,154,2.9666762
3538,171,2.9663496
3538,515,2.964587
3566,51,5.4353642
3566,160,4.8182745
3566,407,4.659457
3566,275,4.643507
3566,506,4.4469233
3566,99,4.4262433
3566,273,4.3413224
3566,340,4.3314366
3566,125,4.302076
3566,375,4.300647
3577,603,0.985041
3577,236,0.96442455
3577,506,0.9501021
3577,461,0.9258878
3577,191,0.9051398
3577,33,0.8883487
3577,392,0.877822
3577,251,0.86789036
3577,258,0.8628785
3577,296,0.859057
3587,554,4.267878
3587,358,4.0195413
3587,175,3.8996294
3587,98,3.867063
3587,162,3.8377764
3587,578,3.830574
3587,367,3.8223262
3587,236,3.8178031
3587,579,3.790309
3587,426,3.7011366
3624,413,4.8139653
3624,53,4.6175137
3624,543,4.6015067
3624,544,4.4576583
3624,584,4.4246316
3624,579,4.3595967
3624,138,4.3148465
3624,485,4.2552533
3624,554,4.2538
3624,244,4.1701007
3626,53,3.9242008
3626,99,3.9060786
3626,546,3.88818
3626,502,3.819109
3626,236,3.698368
3626,505,3.6791897
3626,112,3.6562152
3626,275,3.551437
3626,531,3.538637
3626,296,3.5382557
3661,243,3.314182
3661,276,3.25737
3661,53,3.2412155
3661,12,3.1337872
3661,43,3.114678
3661,574,3.1130106
3661,99,3.0904279
3661,327,3.0729456
3661,543,3.033015
3661,453,3.0104907
3669,53,3.8126822
3669,171,3.4254916
3669,527,3.3761914
3669,122,3.3517373
3669,12,3.3141758
3669,494,3.2848232
3669,595,3.2835717
3669,452,3.2564898
3669,547,3.2547805
3669,93,3.2235224
3685,224,5.2557693
3685,360,5.155802
3685,594,5.0164757
3685,164,4.989499
3685,548,4.8704348
3685,429,4.823883
3685,96,4.7861977
3685,12,4.775625
3685,485,4.7207255
3685,35,4.7187996
3691,243,3.314182
3691,276,3.25737
3691,53,3.2412155
3691,12,3.1337872
3691,43,3.114678
3691,574,3.1130106
3691,99,3.0904279
3691,327,3.0729456
3691,543,3.033015
3691,453,3.0104907
3698,53,4.708754
3698,276,4.4290633
3698,452,4.364756
3698,12,4.3385806
3698,523,4.194217
3698,371,4.1772847
3698,243,4.130458
3698,389,4.1202154
3698,37,4.0894494
3698,122,4.059451
3703,53,5.8866177
3703,276,5.6281033
3703,544,5.5949984
3703,595,5.5100756
3703,93,5.227367
3703,495,5.1946306
3703,171,5.1912594
3703,441,5.1028395
3703,12,5.0901523
3703,522,5.0740767
3704,53,4.6905837
3704,171,4.5090885
3704,393,4.3335524
3704,595,4.250749
3704,276,4.245936
3704,122,4.1964073
3704,533,4.1833096
3704,39,4.175963
3704,441,4.1503115
3704,209,4.137242
3706,236,5.5674906
3706,506,4.709734
3706,154,4.617151
3706,96,4.59439
3706,108,4.3362904
3706,191,4.31987
3706,204,4.3111258
3706,554,4.3074555
3706,59,4.2783484
3706,373,4.225455
3725,51,4.2379937
3725,375,4.2246566
3725,53,4.1180487
3725,236,4.068952
3725,108,4.044077
3725,278,3.978666
3725,154,3.962754
3725,515,3.956812
3725,122,3.9352112
3725,371,3.9241445
3727,53,5.1178775
3727,236,4.8857865
3727,494,4.8819647
3727,313,4.7419586
3727,554,4.6840367
3727,595,4.6827855
3727,527,4.6575704
3727,505,4.5866117
3727,251,4.584633
3727,607,4.565467
3743,367,2.8876276
3743,554,2.8846643
3743,46,2.795623
3743,426,2.7733824
3743,175,2.7372267
3743,429,2.7145407
3743,485,2.685361
3743,584,2.6565962
3743,578,2.6395664
3743,413,2.6158838
3744,258,4.0098653
3744,236,3.82119
3744,276,3.7986972
3744,53,3.7948277
3744,518,3.7883832
3744,45,3.7697222
3744,523,3.728611
3744,533,3.715588
3744,305,3.710489
3744,371,3.6513956
3783,53,5.2613
3783,236,5.106701
3783,258,4.925608
3783,375,4.880045
3783,371,4.8282614
3783,122,4.737708
3783,515,4.6546707
3783,171,4.626509
3783,25,4.602625
3783,154,4.5969825
3790,43,4.1987658
3790,453,3.9408092
3790,543,3.782975
3790,243,3.7667778
3790,53,3.7109158
3790,276,3.709727
3790,327,3.6984887
3790,574,3.6967616
3790,538,3.616261
3790,99,3.6158888
3794,108,3.4946449
3794,389,3.2194064
3794,452,3.1780293
3794,53,3.15801
3794,98,3.130655
3794,69,3.1152627
3794,413,3.1137142
3794,417,3.1086097
3794,430,3.103448
3794,171,3.0862775
3795,108,4.928108
3795,53,4.3707023
3795,171,4.273535
3795,371,4.23022
3795,375,4.2218547
3795,452,4.2076335
3795,12,4.1952333
3795,383,4.1863647
3795,389,4.1635747
3795,122,4.1623607
3811,53,4.9322762
3811,236,4.816849
3811,244,4.6689878
3811,115,4.605666
3811,413,4.5380077
3811,258,4.5019875
3811,518,4.4881754
3811,389,4.429626
3811,310,4.421371
3811,69,4.408669
3834,53,3.4169688
3834,40,3.2129054
3834,69,3.1494415
3834,35,3.1367905
3834,122,3.1138217
3834,452,3.1008527
3834,389,3.0929527
3834,171,3.0851965
3834,176,3.0825148
3834,1,3.0641499
3841,258,3.5924742
3841,502,3.5509355
3841,53,3.468346
3841,207,3.4076395
3841,259,3.314205
3841,99,3.2340264
3841,266,3.2222083
3841,296,3.1545763
3841,1,3.106261
3841,371,3.1039011
3843,544,4.1768684
3843,243,4.1165895
3843,53,4.094265
3843,147,4.0540047
3843,31,3.9764943
3843,337,3.9659977
3843,527,3.9138782
3843,276,3.7461638
3843,313,3.7393448
3843,130,3.738725
3844,53,5.1186633
3844,243,4.887779
3844,543,4.8784685
3844,574,4.8440785
3844,259,4.7523785
3844,43,4.7481537
3844,99,4.7370563
3844,276,4.709224
3844,337,4.7024617
3844,484,4.685639
3918,51,4.5434484
3918,495,4.2906814
3918,494,4.0782347
3918,547,4.05139
3918,275,4.024819
3918,392,3.9792323
3918,535,3.9737513
3918,296,3.8842304
3918,76,3.8676684
3918,266,3.8604083
3922,53,1.4437429
3922,35,1.3287388
3922,99,1.319976
3922,1,1.2924095
3922,236,1.2810953
3922,276,1.2740467
3922,258,1.2710885
3922,42,1.2600627
3922,568,1.2596048
3922,371,1.2475259
3972,77,5.3611727
3972,151,5.2128854
3972,99,5.0859537
3972,568,5.073432
3972,112,5.0478425
3972,53,5.024161
3972,244,4.935838
3972,138,4.906491
3972,408,4.8973455
3972,475,4.8839765
3986,543,4.6337605
3986,243,4.4627695
3986,53,4.3731833
3986,537,4.3655457
3986,276,4.1605873
3986,594,4.104596
3986,388,4.0815086
3986,475,4.0745244
3986,37,4.057319
3986,492,3.9869483
3997,419,2.7632842
3997,112,2.7028644
3997,97,2.6806185
3997,413,2.649011
3997,151,2.6476293
3997,537,2.629111
3997,52,2.6031356
3997,523,2.5867257
3997,303,2.5851498
3997,408,2.5601754
4000,243,3.314182
4000,276,3.25737
4000,53,3.2412155
4000,12,3.1337872
4000,43,3.114678
4000,574,3.1130106
4000,99,3.0904279
4000,327,3.0729456
4000,543,3.033015
4000,453,3.0104907
4025,43,4.36433
4025,594,4.253204
4025,543,4.189828
4025,53,4.1749506
4025,578,4.14721
4025,367,4.140771
4025,452,4.1330223
4025,519,4.0719533
4025,143,4.046313
4025,240,4.022098
4036,502,4.255433
4036,505,4.228588
4036,409,4.168823
4036,276,4.1681156
4036,22,4.142664
4036,595,4.138439
4036,267,4.1321635
4036,35,4.1218586
4036,43,4.1162663
4036,269,4.074857
4042,413,4.322225
4042,452,4.3053217
4042,53,4.2993693
4042,594,4.254614
4042,543,4.244606
4042,548,4.240966
4042,584,4.204426
4042,429,4.1949654
4042,12,4.1915236
4042,389,4.1900597
4061,51,5.2575707
4061,275,4.9277625
4061,99,4.9191546
4061,53,4.756759
4061,96,4.6497564
4061,472,4.544791
4061,340,4.5044312
4061,164,4.4983873
4061,495,4.474861
4061,125,4.4674306
4078,367,3.9463882
4078,426,3.7017267
4078,554,3.6840236
4078,578,3.6435657
4078,53,3.6212714
4078,594,3.5976412
4078,429,3.592043
4078,46,3.5817363
4078,154,3.573536
4078,587,3.568384
4092,53,2.9372544
4092,595,2.6615865
4092,276,2.6545053
4092,171,2.6118848
4092,544,2.5564528
4092,93,2.5403318
4092,505,2.538325
4092,122,2.53772
4092,69,2.5314407
4092,236,2.5155342
4104,313,2.4918444
4104,53,2.4864278
4104,413,2.3889847
4104,549,2.3728156
4104,335,2.3391373
4104,171,2.302872
4104,277,2.2570422
4104,355,2.256124
4104,576,2.2425542
4104,98,2.2206402
4126,53,4.09761
4126,236,4.038383
4126,90,3.9792857
4126,296,3.9784403
4126,505,3.9291198
4126,35,3.9193833
4126,423,3.917704
4126,206,3.8702748
4126,273,3.864997
4126,162,3.863511
4132,99,4.1852694
4132,296,3.9905162
4132,4,3.8948202
4132,502,3.778245
4132,1,3.6901255
4132,198,3.6515653
4132,201,3.6383228
4132,535,3.5978198
4132,344,3.5825315
4132,43,3.5473523
4153,549,4.181903
4153,243,3.9021785
4153,537,3.8931572
4153,543,3.8091266
4153,12,3.7602203
4153,53,3.7552667
4153,37,3.7056367
4153,388,3.695478
4153,413,3.6701112
4153,327,3.6339
4155,543,4.8589115
4155,594,4.541665
4155,558,4.4831696
4155,578,4.479434
4155,53,4.4641185
4155,579,4.3036137
4155,584,4.265427
4155,452,4.238022
4155,413,4.2311788
4155,587,4.190696
4158,236,4.24206
4158,258,4.091763
4158,371,4.0087314
4158,108,3.9786072
4158,53,3.9635541
4158,389,3.8546479
4158,348,3.7923713
4158,375,3.778639
4158,418,3.7118773
4158,421,3.6861365
4161,53,4.6768627
4161,452,4.589853
4161,12,4.445105
4161,594,4.3610363
4161,389,4.3036
4161,413,4.302162
4161,543,4.2938023
4161,523,4.283577
4161,276,4.2796626
4161,93,4.2730575
4167,12,4.9758286
4167,240,4.8943696
4167,327,4.849498
4167,43,4.814698
4167,452,4.810386
4167,243,4.77673
4167,276,4.725263
4167,93,4.611828
4167,389,4.5301814
4167,364,4.524627
4181,53,2.5533636
4181,276,2.325555
4181,371,2.3235579
4181,393,2.2925396
4181,171,2.246894
4181,452,2.2305813
4181,261,2.2294416
4181,243,2.2085693
4181,295,2.1876593
4181,523,2.1768825
4190,389,4.7735896
4190,53,4.7475643
4190,452,4.62826
4190,340,4.5318623
4190,375,4.511289
4190,523,4.479365
4190,93,4.4653363
4190,169,4.4545603
4190,475,4.4479327
4190,276,4.4399233
4197,53,4.575219
4197,171,4.11059
4197,527,4.0514293
4197,122,4.0220847
4197,12,3.977011
4197,494,3.941788
4197,595,3.940286
4197,452,3.907788
4197,547,3.9057364
4197,93,3.8682268
4200,543,4.4521823
4200,594,4.3903484
4200,558,3.9138038
4200,584,3.9088576
4200,12,3.8246784
4200,224,3.8167534
4200,53,3.8117433
4200,578,3.7403262
4200,256,3.7278028
4200,587,3.7190866
4219,53,4.3001103
4219,12,3.9681401
4219,452,3.9491744
4219,337,3.919725
4219,171,3.8240213
4219,587,3.8198416
4219,93,3.7752695
4219,562,3.751254
4219,543,3.7352514
4219,607,3.6863563
4229,96,3.6783807
4229,296,3.5235498
4229,236,3.471411
4229,113,3.3806992
4229,51,3.3447871
4229,373,3.2950842
4229,160,3.174986
4229,206,3.130966
4229,275,3.0978868
4229,461,3.0951355
4239,53,5.2751403
4239,543,4.967878
4239,276,4.823262
4239,475,4.7630463
4239,452,4.6886044
4239,1,4.667427
4239,12,4.614596
4239,573,4.5853953
4239,389,4.5782557
4239,523,4.573784
4256,53,6.3461685
4256,154,5.688386
4256,73,5.593977
4256,12,5.489923
4256,371,5.466297
4256,586,5.4626956
4256,278,5.4583063
4256,413,5.448563
4256,515,5.4193892
4256,452,5.413194
4259,389,4.3148956
4259,236,4.1554375
4259,310,4.123046
4259,53,4.095638
4259,375,4.082874
4259,452,4.059128
4259,515,3.9915814
4259,523,3.986754
4259,533,3.9580083
4259,433,3.9424372
4263,236,4.603232
4263,389,4.549677
4263,375,4.47394
4263,53,4.4164543
4263,506,4.267176
4263,452,4.256553
4263,122,4.255329
4263,88,4.2500277
4263,59,4.2461042
4263,310,4.2331414
4267,51,4.3150253
4267,375,4.0966105
4267,53,4.096385
4267,275,3.9942975
4267,96,3.9927368
4267,236,3.9135356
4267,278,3.8290496
4267,122,3.7950857
4267,1,3.750961
4267,340,3.7408626
4291,51,4.1641736
4291,275,4.0431924
4291,112,3.9683537
4291,472,3.8881223
4291,99,3.8693972
4291,544,3.8056545
4291,377,3.7883387
4291,595,3.7693007
4291,236,3.7610114
4291,7,3.7536616
4293,51,2.9391239
4293,495,2.7071986
4293,527,2.6689405
4293,494,2.5867307
4293,53,2.5807168
4293,547,2.548601
4293,353,2.5227876
4293,275,2.516812
4293,278,2.4525077
4293,12,2.4474473
4294,375,3.147337
4294,191,3.147217
4294,236,3.0656857
4294,258,3.0077233
4294,597,2.9623654
4294,59,2.951024
4294,325,2.9396455
4294,209,2.9238417
4294,296,2.9127526
4294,465,2.9079158
4307,236,5.102588
4307,258,5.077977
4307,418,4.842846
4307,53,4.8336816
4307,371,4.6746044
4307,373,4.5812774
4307,348,4.5139823
4307,1,4.4848604
4307,375,4.447557
4307,182,4.423279
4321,224,5.238913
4321,201,4.741224
4321,327,4.713786
4321,548,4.6965823
4321,43,4.693738
4321,389,4.6482334
4321,543,4.6250896
