movieId,userId,rating
3241,371,4.7154603
3241,538,4.710623
3246,53,5.185229
3246,452,5.0086484
3246,389,4.978898
3246,375,4.905355
3246,12,4.893756
3246,276,4.8016047
3246,122,4.801175
3246,523,4.757217
3246,371,4.701907
3246,171,4.687073
3253,543,4.970428
3253,53,4.8839726
3253,43,4.880499
3253,453,4.714554
3253,538,4.5889506
3253,1,4.5059524
3253,558,4.4923
3253,243,4.484266
3253,276,4.479134
3253,475,4.446329
3259,53,4.553923
3259,12,4.4523745
3259,452,4.449149
3259,543,4.342972
3259,35,4.2468796
3259,548,4.2428703
3259,389,4.240482
3259,224,4.2150965
3259,587,4.1919127
3259,176,4.183565
3265,147,5.480407
3265,502,5.2991066
3265,259,5.2694516
3265,276,5.0297723
3265,392,5.026649
3265,495,4.9477196
3265,53,4.9444327
3265,595,4.9165397
3265,494,4.911606
3265,313,4.911168
3266,236,7.0487957
3266,258,6.1843777
3266,506,5.8820033
3266,191,5.6958666
3266,154,5.613552
3266,251,5.594196
3266,53,5.4768715
3266,603,5.4572315
3266,302,5.3966174
3266,204,5.381961
3267,53,5.065255
3267,276,4.6843133
3267,236,4.673259
3267,258,4.5954657
3267,371,4.5861216
3267,43,4.5388436
3267,456,4.500663
3267,389,4.4813643
3267,533,4.446073
3267,452,4.4431677
3303,603,4.925205
3303,236,4.8221226
3303,506,4.7505107
3303,461,4.6294394
3303,191,4.525699
3303,33,4.4417434
3303,392,4.38911
3303,251,4.339452
3303,258,4.3143926
3303,296,4.295285
3317,53,4.732028
3317,595,4.699416
3317,236,4.6966305
3317,505,4.678048
3317,209,4.674909
3317,296,4.6657887
3317,273,4.571157
3317,251,4.5244055
3317,171,4.5085487
3317,122,4.487045
3354,543,4.1393533
3354,53,4.127678
3354,344,4.1157436
3354,243,3.9697068
3354,537,3.9175858
3354,544,3.8997889
3354,388,3.848943
3354,155,3.7830274
3354,492,3.7701359
3354,337,3.7530093
3365,296,5.284059
3365,423,5.183974
3365,99,5.1624837
3365,505,5.1426
3365,35,4.9954224
3365,273,4.9852896
3365,236,4.9386363
3365,502,4.8707385
3365,251,4.850319
3365,53,4.818389
3385,51,5.1528277
3385,12,4.6335096
3385,495,4.5075917
3385,164,4.4507966
3385,536,4.381074
3385,547,4.3494163
3385,108,4.3224235
3385,275,4.308845
3385,527,4.2778525
3385,437,4.244443
3386,53,4.64018
3386,35,4.503921
3386,69,4.4298015
3386,40,4.4144425
3386,389,4.356203
3386,568,4.3187914
3386,90,4.2741094
3386,1,4.269403
3386,258,4.243469
3386,505,4.2399335
3391,258,3.216773
3391,90,3.1956182
3391,53,3.1210256
3391,236,3.09208
3391,40,3.059855
3391,98,2.9944048
3391,69,2.9943378
3391,371,2.9715683
3391,418,2.9581943
3391,286,2.9058392
3393,310,1.9799186
3393,506,1.9490948
3393,389,1.78778
3393,399,1.7777735
3393,264,1.7595322
3393,97,1.7464336
3393,304,1.7152543
3393,413,1.6903491
3393,236,1.6895887
3393,161,1.6895056
3429,53,5.5247035
3429,99,5.4358077
3429,273,5.0797095
3429,236,5.0285926
3429,276,5.005187
3429,43,4.9923553
3429,302,4.9916124
3429,1,4.9784856
3429,505,4.9507923
3429,46,4.927415
3438,43,5.129877
3438,344,4.6416607
3438,543,4.5887623
3438,243,4.400478
3438,453,4.2788067
3438,53,4.278725
3438,492,4.2611947
3438,267,4.2286963
3438,447,4.214589
3438,538,4.1994686
3459,603,3.940164
3459,236,3.8576982
3459,506,3.8004084
3459,461,3.7035513
3459,191,3.6205592
3459,33,3.5533948
3459,392,3.511288
3459,251,3.4715614
3459,258,3.451514
3459,296,3.436228
3461,191,4.2138214
3461,236,4.2030544
3461,35,4.117322
3461,506,4.081645
3461,258,3.9842305
3461,59,3.965861
3461,409,3.8803
3461,90,3.858784
3461,597,3.8243117
3461,251,3.818386
3462,53,5.3263783
3462,236,5.096559
3462,251,4.7485185
3462,595,4.7453346
3462,122,4.699142
3462,371,4.637465
3462,505,4.6251717
3462,171,4.615177
3462,276,4.605555
3462,452,4.5909605
3467,53,4.7755027
3467,375,4.5401034
3467,389,4.5076795
3467,452,4.445072
3467,122,4.436562
3467,360,4.4183445
3467,69,4.3604226
3467,12,4.333477
3467,371,4.326361
3467,35,4.321521
3477,46,5.1307683
3477,138,5.1292057
3477,579,5.0971417
3477,197,5.0732136
3477,544,5.0591245
3477,43,5.0288672
3477,413,5.001266
3477,554,4.999053
3477,267,4.9798517
3477,93,4.959814
3478,43,3.7688956
3478,399,3.7535827
3478,53,3.7436295
3478,310,3.5985274
3478,393,3.5818684
3478,389,3.5685332
3478,69,3.5622478
3478,276,3.56192
3478,115,3.5551517
3478,452,3.5201988
3480,452,4.768087
3480,108,4.681413
3480,327,4.649671
3480,53,4.6390176
3480,543,4.6339917
3480,389,4.6290593
3480,558,4.6017623
3480,224,4.582857
3480,447,4.5193706
3480,364,4.519231
3492,108,4.0891113
3492,53,4.0476904
3492,433,4.043982
3492,171,4.0040393
3492,340,3.977433
3492,197,3.9650376
3492,375,3.9484622
3492,122,3.9333112
3492,209,3.9314573
3492,377,3.9289854
3508,53,5.9603257
3508,276,5.495469
3508,99,5.454463
3508,1,5.1863613
3508,475,5.1341624
3508,441,5.1041126
3508,573,5.0574126
3508,243,5.024264
3508,452,5.017945
3508,12,5.0017376
3510,413,5.41186
3510,360,4.7511897
3510,594,4.6616764
3510,452,4.6496687
3510,53,4.6409783
3510,543,4.622237
3510,578,4.6124434
3510,558,4.560532
3510,389,4.523403
3510,224,4.4962626
3514,603,2.955123
3514,236,2.8932738
3514,506,2.8503063
3514,461,2.777664
3514,191,2.7154195
3514,33,2.6650462
3514,392,2.633466
3514,251,2.603671
3514,258,2.5886357
3514,296,2.577171
3526,389,4.875414
3526,364,4.7142577
3526,452,4.6674724
3526,224,4.6300397
3526,327,4.578137
3526,35,4.529303
3526,548,4.4862413
3526,523,4.415331
3526,169,4.410526
3526,276,4.401367
3531,603,4.925205
3531,236,4.8221226
3531,506,4.7505107
3531,461,4.6294394
3531,191,4.525699
3531,33,4.4417434
3531,392,4.38911
3531,251,4.339452
3531,258,4.3143926
3531,296,4.295285
3551,99,4.778149
3551,35,4.700303
3551,53,4.6163836
3551,276,4.5178065
3551,201,4.4513364
3551,389,4.414277
3551,456,4.4093065
3551,548,4.4016247
3551,43,4.384815
3551,258,4.3340383
3564,53,2.3131006
3564,138,2.214089
3564,377,2.1378436
3564,353,2.119578
3564,568,2.1095042
3564,527,2.1037798
3564,546,2.0921645
3564,1,2.0848882
3564,505,2.0707376
3564,531,2.0635276
3576,53,4.2728662
3576,505,4.025344
3576,99,3.9356427
3576,276,3.9172304
3576,502,3.9048526
3576,43,3.8548985
3576,79,3.8121276
3576,267,3.8031526
3576,1,3.7647507
3576,273,3.7441578
3580,53,3.947904
3580,364,3.9221237
3580,603,3.883936
3580,35,3.8809044
3580,276,3.8259313
3580,33,3.8132043
3580,236,3.8019075
3580,595,3.782604
3580,251,3.757213
3580,452,3.7457561
3591,413,4.1191006
3591,53,3.890525
3591,367,3.7095811
3591,578,3.68381
3591,452,3.6521308
3591,97,3.627679
3591,154,3.5589557
3591,587,3.5296178
3591,210,3.5058067
3591,594,3.4953291
3592,53,5.5422087
3592,452,4.900929
3592,371,4.896784
3592,523,4.8656855
3592,475,4.860988
3592,276,4.8480067
3592,12,4.8388247
3592,1,4.7403936
3592,25,4.738759
3592,37,4.727757
3597,55,3.5307474
3597,388,3.3283327
3597,243,3.2664616
3597,537,3.1866052
3597,441,3.1754928
3597,393,3.1548297
3597,598,3.1335404
3597,37,3.1058192
3597,573,2.9865572
3597,53,2.9474893
3599,544,4.844199
3599,43,4.664489
3599,276,4.6595273
3599,543,4.6285295
3599,243,4.5625615
3599,53,4.521215
3599,93,4.4310107
3599,240,4.422978
3599,452,4.4155245
3599,303,4.379086
3616,43,4.1146064
3616,492,4.0819097
3616,337,3.9784346
3616,519,3.9767222
3616,344,3.9298072
3616,426,3.896475
3616,273,3.8410656
3616,291,3.826209
3616,53,3.8105469
3616,574,3.8067515
3618,327,4.722643
3618,224,4.679552
3618,558,4.5123124
3618,389,4.4906926
3618,543,4.4006953
3618,35,4.3953013
3618,548,4.370341
3618,452,4.345719
3618,188,4.3161163
3618,169,4.312965
3633,243,5.362032
3633,543,5.324495
3633,53,5.3115034
3633,12,5.2884827
3633,147,5.0503235
3633,276,5.0453715
3633,327,4.945734
3633,452,4.9429774
3633,171,4.941061
3633,93,4.765061
3640,53,4.7586546
3640,236,4.498149
3640,371,4.4336867
3640,258,4.3999543
3640,69,4.3415
3640,40,4.3289523
3640,348,4.3103714
3640,90,4.281725
3640,389,4.259641
3640,1,4.214778
3646,594,4.3435664
3646,543,3.9433692
3646,492,3.8754663
3646,337,3.8277817
3646,240,3.686639
3646,458,3.6643171
3646,12,3.6217732
3646,587,3.621742
3646,584,3.6212726
3646,557,3.617311
3678,243,5.523637
3678,276,5.4289494
3678,53,5.402026
3678,12,5.2229786
3678,43,5.19113
3678,574,5.188351
3678,99,5.1507125
3678,327,5.1215754
3678,543,5.055025
3678,453,5.0174847
3682,388,5.6994267
3682,243,5.698009
3682,240,5.6176214
3682,12,5.508284
3682,37,5.4332395
3682,327,5.414171
3682,543,5.247813
3682,574,5.2457232
3682,452,5.2271776
3682,523,5.2083
3692,138,4.095658
3692,77,3.732145
3692,377,3.6819198
3692,53,3.6351755
3692,46,3.6204548
3692,486,3.594025
3692,267,3.5630593
3692,244,3.5607023
3692,197,3.5403461
3692,310,3.526406
3693,43,4.294659
3693,543,3.9688003
3693,243,3.8073978
3693,492,3.7586586
3693,569,3.738923
3693,344,3.714272
3693,255,3.6116183
3693,453,3.5291567
3693,240,3.5178266
3693,447,3.508234
3713,53,4.3286066
3713,389,4.291156
3713,99,4.1608653
3713,35,4.1364417
3713,258,4.1058884
3713,201,4.089873
3713,302,4.085188
3713,236,4.075506
3713,43,4.062519
3713,1,4.0618224
3716,53,1.4437429
3716,35,1.3287388
3716,99,1.319976
3716,1,1.2924095
3716,236,1.2810953
3716,276,1.2740467
3716,258,1.2710885
3716,42,1.2600627
3716,568,1.2596048
3716,371,1.2475259
3719,333,3.7438865
3719,337,3.7266347
3719,329,3.7051945
3719,607,3.6072116
3719,364,3.591948
3719,579,3.4948504
3719,543,3.4535391
3719,22,3.4241788
3719,528,3.4066975
3719,147,3.3799777
3724,53,4.681029
3724,389,4.4342194
3724,452,4.4159875
3724,12,4.3242235
3724,69,4.2834024
3724,122,4.259331
3724,93,4.2164927
3724,35,4.212331
3724,171,4.207642
3724,40,4.2059608
3742,543,5.1704206
3742,53,5.0255065
3742,43,5.0217423
3742,20,5.021708
3742,505,4.973599
3742,201,4.8747435
3742,296,4.8259625
3742,536,4.810243
3742,337,4.8026853
3742,447,4.7951903
3745,53,4.619247
3745,452,4.149018
3745,276,4.1035004
3745,12,4.081616
3745,171,4.049096
3745,523,4.024389
3745,93,4.018837
3745,25,4.012221
3745,586,3.9867437
3745,243,3.9741118
3751,43,4.7849283
3751,453,4.6032386
3751,53,4.4848876
3751,389,4.370575
3751,447,4.333244
3751,12,4.308535
3751,276,4.3042703
3751,273,4.300036
3751,30,4.296782
3751,99,4.292706
3755,594,4.52525
3755,554,4.5166087
3755,584,4.4631615
3755,485,4.4413724
3755,53,4.4061737
3755,429,4.3901434
3755,35,4.2654557
3755,136,4.2440248
3755,456,4.234452
3755,458,4.229623
3760,409,4.668256
3760,22,4.3423996
3760,35,4.2657356
3760,310,4.2337337
3760,43,4.152171
3760,364,4.068473
3760,90,4.0398583
3760,479,4.0248675
3760,389,4.019687
3760,391,4.012902
3771,236,4.2534647
3771,53,4.0379395
3771,506,4.0132
3771,258,3.9756691
3771,603,3.9163244
3771,191,3.8875458
3771,389,3.886792
3771,251,3.8674235
3771,276,3.8281815
3771,99,3.826805
3787,43,5.1173472
3787,453,4.85221
3787,53,4.7777452
3787,276,4.758765
3787,99,4.6737046
3787,243,4.622519
3787,574,4.5751786
3787,327,4.538394
3787,543,4.4682417
3787,452,4.4294744
3801,236,4.6518736
3801,53,4.605678
3801,389,4.5686474
3801,452,4.3878965
3801,69,4.3503566
3801,413,4.3338237
3801,375,4.318571
3801,122,4.3161836
3801,40,4.290307
3801,88,4.2875547
3807,53,3.4377866
3807,413,3.4371948
3807,43,3.314833
3807,544,3.3067715
3807,46,3.3006158
3807,304,3.3001754
3807,452,3.2695243
3807,475,3.2374449
3807,97,3.231049
3807,389,3.2299893
3845,53,4.9653234
3845,452,4.6847496
3845,12,4.6838913
3845,523,4.565237
3845,375,4.554011
3845,389,4.5140247
3845,371,4.4741983
3845,25,4.4349675
3845,122,4.4268064
3845,276,4.4058414
3851,4,4.927407
3851,423,4.6804247
3851,43,4.437627
3851,44,4.230269
3851,201,4.195239
3851,296,4.084161
3851,502,4.0783625
3851,267,4.0610185
3851,505,4.043988
3851,77,4.026566
3855,224,5.5034065
3855,327,5.1226764
3855,410,4.9197
3855,389,4.79572
3855,360,4.7605753
3855,375,4.6020627
3855,548,4.4791517
3855,430,4.478327
3855,383,4.4770722
3855,35,4.4299855
3868,53,4.8101563
3868,43,4.6833115
3868,276,4.5027924
3868,502,4.4539523
3868,267,4.354908
3868,505,4.3205967
3868,344,4.2406707
3868,93,4.187623
3868,171,4.1786084
3868,1,4.1710424
3869,43,5.31413
3869,453,4.7412486
3869,276,4.721024
3869,99,4.62283
3869,243,4.621052
3869,53,4.5928965
3869,502,4.5115485
3869,344,4.503865
3869,574,4.486351
3869,492,4.457654
3872,236,3.998882
3872,53,3.9244304
3872,1,3.792803
3872,554,3.725234
3872,46,3.7098687
3872,505,3.6949604
3872,499,3.6698716
3872,96,3.6568224
3872,542,3.6250694
3872,568,3.6226027
3882,344,4.0158367
3882,43,3.9796064
3882,46,3.736876
3882,519,3.7243054
3882,367,3.6898394
3882,426,3.6706493
3882,53,3.6586933
3882,291,3.6197648
3882,154,3.5999203
3882,273,3.577399
3906,594,3.522893
3906,543,3.474613
3906,452,3.4622154
3906,548,3.434692
3906,53,3.418586
3906,12,3.4141479
3906,584,3.3827121
3906,413,3.358167
3906,429,3.349572
3906,389,3.309051
3909,360,3.005673
3909,40,2.8702204
3909,35,2.8161635
3909,285,2.7806408
3909,191,2.7749486
3909,236,2.7603638
3909,53,2.7500498
3909,258,2.74444
3909,413,2.7196624
3909,69,2.6974292
3911,53,4.7943306
3911,276,4.7629805
3911,340,4.6204357
3911,171,4.5994344
3911,595,4.588653
3911,375,4.579728
3911,389,4.5603685
3911,122,4.5331106
3911,452,4.5223727
3911,93,4.4865856
3973,224,1.085034
3973,543,1.0653231
3973,327,1.0474111
3973,151,1.0447637
3973,71,1.0213038
3973,77,1.0170112
3973,138,1.012798
3973,548,0.984918
3973,485,0.9579271
3973,584,0.95380104
3974,389,3.6712763
3974,375,3.623052
3974,53,3.6166492
3974,523,3.5118701
3974,452,3.4858558
3974,25,3.4055223
3974,371,3.3855078
3974,122,3.3846855
3974,515,3.3808978
3974,169,3.3700001
3994,375,4.8386073
3994,53,4.812502
3994,573,4.652915
3994,12,4.542947
3994,51,4.4789343
3994,340,4.443988
3994,441,4.427129
3994,452,4.3938107
3994,523,4.3806453
3994,122,4.380305
3998,554,4.5537534
3998,413,4.517172
3998,53,4.4115887
3998,236,4.395257
3998,456,4.293355
3998,97,4.2792625
3998,452,4.2129917
3998,607,4.175237
3998,52,4.147643
3998,162,4.0673447
4051,99,0.59558976
4051,296,0.58357465
4051,1,0.5759536
4051,53,0.5727907
4051,505,0.55540884
4051,201,0.53779775
4051,51,0.5354211
4051,568,0.5259993
4051,451,0.5244126
4051,209,0.523475
4052,393,5.174023
4052,598,5.1182756
4052,578,5.0374146
4052,413,4.94339
4052,53,4.941332
4052,246,4.8274913
4052,558,4.7479525
4052,523,4.743035
4052,488,4.74094
4052,30,4.70387
4053,367,2.928177
4053,53,2.9162378
4053,46,2.7782078
4053,594,2.7741275
4053,578,2.7617013
4053,429,2.7571912
4053,554,2.7493358
4053,587,2.7473223
4053,519,2.7252216
4053,154,2.6859198
4062,461,4.743029
4062,224,4.6633816
4062,35,4.5001035
4062,188,4.4791
4062,85,4.4383993
4062,206,4.3982973
4062,113,4.386991
4062,90,4.3617835
4062,162,4.302162
4062,360,4.258511
4063,113,3.7923517
4063,296,3.4083729
4063,108,3.370471
4063,20,3.278659
4063,83,3.2258205
4063,160,3.1910493
4063,14,3.1885734
4063,383,3.1662064
4063,206,3.1515512
4063,329,3.1063743
4067,30,4.5023775
4067,51,4.4848113
4067,375,4.451337
4067,108,4.3724737
4067,291,4.3489904
4067,340,4.229284
4067,53,4.2159777
4067,515,4.197281
4067,443,4.1746387
4067,367,4.1732764
4069,543,4.5508037
4069,594,4.3839517
4069,578,4.1335163
4069,53,4.130081
4069,542,4.0419083
4069,558,3.9803114
4069,587,3.9260373
4069,584,3.853922
4069,538,3.8430395
4069,43,3.8401675
4082,51,5.192511
4082,75,4.5137177
4082,99,4.4848495
4082,71,4.4684687
4082,125,4.464121
4082,573,4.3847437
4082,112,4.261963
4082,441,4.241214
4082,275,4.2359195
4082,151,4.2162504
4084,543,4.402718
4084,53,4.140543
4084,243,4.032585
4084,276,4.0027575
4084,537,3.9852016
4084,151,3.9632666
4084,475,3.9554725
4084,12,3.946707
4084,573,3.911748
4084,327,3.899359
4103,53,5.42846
4103,375,5.154422
4103,171,4.9982553
4103,122,4.9975543
4103,276,4.9739494
4103,209,4.9360347
4103,340,4.8470545
4103,371,4.8130784
4103,1,4.806991
4103,389,4.8066072
4117,53,5.447615
4117,12,5.17125
4117,51,5.1244464
4117,108,5.0589604
4117,375,5.0563116
4117,452,5.0479712
4117,122,5.008111
4117,389,4.9944267
4117,171,4.9507184
4117,371,4.9132648
4138,53,1.1602222
4138,389,1.1553916
4138,452,1.1182629
4138,236,1.1171193
4138,375,1.1048248
4138,515,1.0899781
4138,122,1.0838802
4138,52,1.0813631
4138,523,1.0759488
4138,371,1.0741041
4148,53,4.477614
4148,543,4.246621
4148,413,4.212593
4148,558,4.138267
4148,326,4.0876236
4148,452,4.0733156
4148,55,4.057319
4148,69,3.977702
4148,98,3.964447
4148,371,3.8975956
4156,99,2.382359
4156,296,2.3342986
4156,1,2.3038144
4156,53,2.2911627
4156,505,2.2216353
4156,201,2.151191
4156,51,2.1416843
4156,568,2.1039972
4156,451,2.0976503
4156,209,2.0939
4164,389,4.3190236
4164,236,4.284484
4164,506,4.155462
4164,310,4.1398306
4164,53,4.0837936
4164,452,4.083761
4164,52,4.077529
4164,515,4.0306478
4164,523,3.9845016
4164,413,3.9606676
4168,296,3.4517817
4168,99,3.4320292
4168,1,3.247975
4168,505,3.2095356
4168,502,3.165699
4168,535,3.1313138
4168,266,3.1130586
4168,53,3.0911882
4168,353,3.0498579
4168,209,3.0432143
4187,543,4.934061
4187,53,4.8126264
4187,548,4.724009
4187,452,4.708554
4187,12,4.6993384
4187,224,4.687782
4187,594,4.626364
4187,389,4.6262507
4187,475,4.6045394
4187,584,4.5812798
4193,43,4.1987658
4193,453,3.9408092
4193,543,3.782975
4193,243,3.7667778
4193,53,3.7109158
4193,276,3.709727
4193,327,3.6984887
4193,574,3.6967616
4193,538,3.616261
4193,99,3.6158888
4217,389,4.8210106
4217,53,4.802457
4217,452,4.601799
4217,236,4.5935225
4217,371,4.5377755
4217,69,4.4853296
4217,523,4.481773
4217,43,4.478597
4217,364,4.4544277
4217,169,4.4435186
4225,53,5.5146623
4225,543,5.406683
4225,594,5.3806453
4225,452,5.286285
4225,548,5.2119884
4225,584,5.1721635
4225,12,5.154789
4225,35,5.1416655
4225,389,5.1116867
4225,224,5.0739536
4228,51,3.7977548
4228,423,3.6845114
4228,99,3.651586
4228,472,3.605468
4228,275,3.591488
4228,377,3.572869
4228,340,3.5220947
4228,267,3.5155876
4228,7,3.5037708
4228,273,3.4968154
4231,389,4.2267113
4231,53,4.089804
4231,578,4.065034
4231,169,4.0170913
4231,452,4.015698
4231,43,4.0020328
4231,162,3.9829943
4231,69,3.96835
4231,206,3.9452517
4231,250,3.9371564
4233,517,3.2598522
4233,426,2.9849622
4233,367,2.86178
4233,43,2.8282306
4233,594,2.8135102
4233,291,2.7694206
4233,173,2.7676032
4233,20,2.7666628
4233,99,2.7552602
4233,160,2.7459013
4243,594,4.69719
4243,543,4.6328173
4243,452,4.6162868
4243,548,4.57959
4243,53,4.5581145
4243,12,4.5521975
4243,584,4.510282
4243,413,4.477556
4243,429,4.466096
4243,389,4.4120684
4255,39,3.3308954
4255,495,3.2729404
4255,51,3.2218363
4255,595,3.2045016
4255,12,3.2032554
4255,160,3.171804
4255,255,3.1070504
4255,392,3.0930934
4255,273,3.0737333
4255,340,3.0487401
4270,413,4.8766174
4270,97,4.4341836
4270,544,4.4133887
4270,452,4.3180895
4270,543,4.3164315
4270,53,4.273703
4270,482,4.2389655
4270,116,4.1922417
4270,475,4.180514
4270,388,4.1725516
4273,258,4.8530974
4273,391,4.7924743
4273,236,4.628488
4273,90,4.622151
4273,409,4.4938526
4273,253,4.401143
4273,191,4.3930907
4273,74,4.388441
4273,296,4.370057
4273,479,4.339367
4278,258,4.7835846
4278,391,4.7300835
4278,90,4.6045737
4278,409,4.5478563
4278,236,4.478261
4278,253,4.4071894
4278,479,4.3875713
4278,191,4.3871384
4278,74,4.3817587
4278,296,4.350208
4292,53,4.7669854
4292,389,4.5979586
4292,452,4.5241194
4292,236,4.4847746
4292,93,4.390245
4292,515,4.381739
4292,122,4.3729568
4292,340,4.3390484
4292,52,4.335433
4292,25,4.329371
4340,108,3.0551891
4340,53,2.9843233
4340,383,2.9479616
4340,443,2.9107265
4340,578,2.886438
4340,12,2.8864017
4340,20,2.8526886
4340,452,2.827994
4340,371,2.826793
4340,171,2.8229227
4366,544,4.59714
4366,53,4.5232224
4366,97,4.4157457
4366,393,4.3612037
4366,399,4.319087
4366,276,4.3123918
4366,452,4.288638
4366,413,4.2531567
4366,93,4.2162952
4366,43,4.1236258
4370,53,4.640103
4370,51,4.5385356
4370,96,4.3782897
4370,99,4.3772287
4370,472,4.2573547
4370,275,4.247922
4370,1,4.2282896
4370,154,4.2143335
4370,545,4.1414976
4370,515,4.140466
4395,53,4.7586546
4395,236,4.498149
4395,371,4.4336867
4395,258,4.3999543
4395,69,4.3415
4395,40,4.3289523
4395,348,4.3103714
4395,90,4.281725
4395,389,4.259641
4395,1,4.214778
4402,441,4.923496
4402,243,4.811126
4402,276,4.786163
4402,53,4.752997
4402,147,4.64297
4402,573,4.6327624
4402,112,4.5302973
4402,37,4.450737
4402,12,4.336832
4402,99,4.2697415
4404,258,4.770869
4404,236,4.6431427
4404,418,4.5823607
4404,53,4.549947
4404,191,4.42467
4404,375,4.408619
4404,295,4.367621
4404,371,4.3492155
4404,348,4.299606
4404,417,4.282348
4406,258,5.483384
4406,375,5.4093184
4406,99,5.139876
4406,35,5.1033936
4406,597,5.095321
4406,191,5.085917
4406,568,5.076617
4406,296,4.994278
4406,389,4.977889
4406,360,4.9714346
4432,236,5.660127
4432,258,5.449684
4432,53,5.2314296
4432,191,5.1268697
4432,35,5.0372996
4432,251,5.0178723
4432,99,5.0085983
4432,296,4.9600363
4432,505,4.8789496
4432,603,4.8589797
4439,258,4.4369516
4439,236,4.4003077
4439,53,4.342243
4439,371,4.1409826
4439,418,3.9863327
4439,348,3.9561365
4439,1,3.9369292
4439,296,3.868166
4439,90,3.8680365
4439,122,3.855249
4442,447,4.4698806
4442,337,4.396382
4442,426,4.3632326
4442,329,4.344383
4442,98,4.318434
4442,579,4.2616487
4442,562,4.2018747
4442,171,4.1435103
4442,355,4.1239614
4442,53,4.108564
4463,53,2.3302886
4463,375,2.2116232
4463,51,2.176682
4463,122,2.1643677
4463,389,2.1558192
4463,12,2.1508203
4463,108,2.1393983
4463,452,2.137734
4463,171,2.1263144
4463,371,2.1171796
4470,53,4.5964184
4470,594,4.4171786
4470,452,4.413991
4470,523,4.4090643
4470,475,4.39217
4470,543,4.3757057
4470,276,4.3449483
4470,43,4.3204565
4470,240,4.316143
4470,12,4.2997365
4471,191,1.0157493
4471,375,0.94297886
4471,236,0.9388859
4471,416,0.9304484
4471,325,0.92932993
4471,576,0.92151254
4471,59,0.90565646
4471,187,0.895428
4471,506,0.87774336
4471,437,0.86395687
4473,389,3.6712763
4473,375,3.623052
4473,53,3.6166492
4473,523,3.5118701
4473,452,3.4858558
4473,25,3.4055223
4473,371,3.3855078
4473,122,3.3846855
4473,515,3.3808978
4473,169,3.3700001
4496,51,3.4663148
4496,275,3.0541244
4496,99,2.905979
4496,125,2.89093
4496,407,2.8468964
4496,375,2.8405893
4496,96,2.8178709
4496,340,2.7917175
4496,495,2.7830565
4496,12,2.7645113
4499,53,5.3201294
4499,375,4.868477
4499,276,4.813058
4499,122,4.7616167
4499,1,4.7437954
4499,99,4.67967
4499,494,4.658323
4499,266,4.6461296
4499,171,4.634475
4499,35,4.6280446
4502,147,3.8023605
4502,502,3.1585095
4502,255,3.1377482
4502,327,3.0887072
4502,543,3.0436156
4502,243,2.9164066
4502,55,2.861512
4502,138,2.8426428
4502,43,2.7741466
4502,600,2.6694942
4533,43,4.6661835
4533,456,4.5027423
4533,544,4.4982786
4533,53,4.493014
4533,267,4.457747
4533,344,4.4135265
4533,276,4.338897
4533,452,4.302362
4533,399,4.255825
4533,46,4.2308407
4563,53,2.950561
4563,171,2.64432
4563,527,2.6100445
4563,122,2.5954404
4563,12,2.565101
4563,494,2.5414495
4563,595,2.5344067
4563,452,2.514924
4563,1,2.5138857
4563,547,2.512409
4605,273,4.394909
4605,53,4.356571
4605,99,4.342574
4605,276,4.2803917
4605,33,4.2062926
4605,364,4.1967163
4605,161,4.165741
4605,43,4.154469
4605,505,4.1073112
4605,296,4.0848536
4630,99,1.1911795
4630,296,1.1671493
4630,1,1.1519072
4630,53,1.1455814
4630,505,1.1108177
4630,201,1.0755955
4630,51,1.0708421
4630,568,1.0519986
4630,451,1.0488251
4630,209,1.04695
4635,389,1.1312647
4635,236,1.0945362
4635,452,1.0755974
4635,53,1.0735708
4635,310,1.0687798
4635,52,1.0595912
4635,523,1.0477355
4635,515,1.047563
4635,413,1.0468243
4635,506,1.0435956
4643,53,4.052981
4643,413,4.0296593
4643,12,3.95703
4643,543,3.914534
4643,452,3.8739257
4643,475,3.7309375
4643,276,3.7173867
4643,243,3.7077215
4643,594,3.6390996
4643,240,3.6378708
4654,413,4.078029
4654,452,3.7165353
4654,53,3.7102878
4654,108,3.6420975
4654,389,3.6176357
4654,12,3.556667
4654,236,3.5469182
4654,97,3.5459871
4654,375,3.5400567
4654,52,3.5110414
4670,53,3.8126822
4670,171,3.4254916
4670,527,3.3761914
4670,122,3.3517373
4670,12,3.3141758
4670,494,3.2848232
4670,595,3.2835717
4670,452,3.2564898
4670,547,3.2547805
4670,93,3.2235224
4673,259,3.125798
4673,243,2.7000194
4673,99,2.6662335
4673,502,2.5834587
4673,574,2.5643785
4673,276,2.54877
4673,441,2.530203
4673,56,2.5247798
4673,37,2.5245466
4673,495,2.4957023
4676,543,3.685176
4676,594,3.414216
4676,388,3.4047909
4676,243,3.3509479
4676,337,3.137066
4676,558,3.115035
4676,53,3.0943022
4676,569,3.0285704
4676,344,3.0218446
4676,542,3.0184462
4678,502,5.496096
4678,505,5.134004
4678,4,5.09987
4678,77,5.057599
4678,161,5.031602
4678,44,5.0304275
4678,267,4.9499607
4678,423,4.944776
4678,43,4.8943987
4678,138,4.7446475
4686,53,2.2802324
4686,1,2.2149065
4686,99,2.1896017
4686,296,2.178079
4686,353,2.1702092
4686,535,2.144332
4686,505,2.1190856
4686,494,2.1183832
4686,266,2.1052794
4686,451,2.0818765
4687,375,4.223765
4687,53,4.177706
4687,295,4.111514
